지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2020-02-16 15:00,1.9,.1,4.8,320,65,4.6,-3.9,1008.7,1014.3,.4,,,,10,8,,6,1793,,,5,,,,
260,2020-02-16 16:00,1.3,,3.7,320,73,4.9,-3,1009.7,1015.4,.4,,,,10,9,,6,1454,,,4.5,,,,
260,2020-02-16 17:00,.8,,4.1,320,74,4.8,-3.3,1010.4,1016.1,0,,,,10,9,,7,1142,,,2.3,,,,
260,2020-02-16 18:00,.3,.2,3.6,320,73,4.6,-3.9,1011.3,1017,0,,,,10,8,,5,2000,,,.4,,,,
260,2020-02-16 19:00,.1,,3.9,320,72,4.4,-4.3,1012.1,1017.8,0,,,,9,9,,7,1279,,,-.1,,,,
260,2020-02-16 20:00,.1,,3.9,340,76,4.7,-3.6,1012.7,1018.4,,,,,10,10,,6,1332,,,.2,,,,
260,2020-02-16 21:00,0,0,2.9,340,75,4.6,-3.9,1012.7,1018.4,,,,,10,9,,6,1894,,,-.1,,,,
260,2020-02-16 22:00,.1,,3.1,340,74,4.6,-3.9,1013,1018.7,,,,,9,7,,6,1952,,,-.1,,,,
260,2020-02-16 23:00,.2,,3.2,320,73,4.5,-4,1013,1018.7,,,.2,,9,7,,7,1735,,,-.2,,,,
260,2020-02-17 00:00,.4,0,3.4,320,72,4.5,-4,1012.7,1018.4,,,.2,,9,9,,,1942,,,-.1,,,,
260,2020-02-17 01:00,-.2,,3.9,320,76,4.6,-3.9,1013,1018.7,,,.3,,10,10,,4,714,,,-.6,,,,
260,2020-02-17 02:00,-.3,,4.2,340,76,4.5,-4,1013,1018.7,,,.4,,10,9,,6,790,,,-.7,,,,
260,2020-02-17 03:00,-.6,0,3.7,320,75,4.4,-4.4,1013,1018.7,,,.4,,10,9,,6,2000,,,-.9,,,,
260,2020-02-17 04:00,-.8,,2.2,340,80,4.6,-3.8,1012.8,1018.5,,,.7,,10,9,,3,934,,,-.8,,,,
260,2020-02-17 05:00,-.8,,2.9,340,77,4.4,-4.3,1012.8,1018.5,,,.8,,10,10,,6,800,,,-.8,,,,
260,2020-02-17 06:00,-1.6,.3,3,340,88,4.8,-3.3,1013,1018.7,,,1.3,,8,8,,2,69,,,-.9,,,,
260,2020-02-17 07:00,-1.1,,3.7,320,70,4,-5.8,1012.8,1018.5,,,1.7,,5,5,,8,1976,,,-.4,,,,
260,2020-02-17 08:00,-1.3,,4.1,320,73,4.1,-5.5,1013.4,1019.1,0,,1.9,,10,7,,2,1010,,,-.3,,,,
260,2020-02-17 09:00,-1.3,.3,3.5,340,72,4,-5.7,1013.8,1019.5,.4,,1.4,,9,9,,4,968,,,-.1,,,,
260,2020-02-17 10:00,-1.1,,4.5,320,70,4,-5.8,1013.9,1019.6,.3,,1.8,,10,10,,2,1806,,,-.3,,,,
260,2020-02-17 11:00,-.5,,5.1,320,60,3.5,-7.3,1013.9,1019.6,.8,,1,,8,5,,7,2000,,,-.2,,,,
260,2020-02-17 12:00,-1.1,.2,5.6,340,73,4.1,-5.3,1013.7,1019.4,.7,,.2,,8,7,,3,644,,,-.3,,,,
260,2020-02-17 13:00,-.8,,4.7,320,74,4.3,-4.8,1013.2,1018.9,.3,,.1,,10,8,,2,852,,,-.2,,,,
260,2020-02-17 14:00,-1.1,,4,360,84,4.8,-3.4,1012.6,1018.3,.4,,.1,,9,9,,2,455,,,0,,,,
260,2020-02-17 15:00,-.7,1.1,3.1,320,75,4.4,-4.5,1012.1,1017.8,.5,,.3,,10,6,,1,1329,,,-.6,,,,
260,2020-02-17 16:00,-.7,,4.1,320,72,4.2,-5.1,1012.2,1017.9,.1,,,,9,9,,3,1436,,,.7,,,,
260,2020-02-17 17:00,-1.1,,5.4,340,68,3.8,-6.2,1013.1,1018.8,0,,,,10,9,,7,1896,,,.2,,,,
260,2020-02-17 18:00,-2.6,.6,3.4,340,88,4.4,-4.3,1014.1,1019.9,0,,.9,,9,5,,2,44,,,-.4,,,,
260,2020-02-17 19:00,-2.7,,3.2,340,89,4.5,-4.2,1015.1,1020.9,0,,2,,6,6,,1,145,,,-.5,,,,
260,2020-02-17 20:00,-2.5,,3.9,340,76,3.9,-6.1,1015.7,1021.5,,,2.3,,1,1,,3,878,,,-.3,,,,
260,2020-02-17 21:00,-2.5,.6,3.9,320,71,3.6,-7,1016.3,1022.1,,,2.1,,8,8,,8,1036,,,-.4,,,,
260,2020-02-17 22:00,-2.9,,3.7,340,76,3.8,-6.5,1016.9,1022.7,,,2,,8,8,,4,730,,,-.4,,,,
260,2020-02-17 23:00,-2.6,,4,340,67,3.4,-7.8,1017.7,1023.5,,,2,,5,4,,9,2000,,,-.5,,,,
260,2020-02-18 00:00,-2.3,0,4.6,360,70,3.6,-7,1017.7,1023.5,,,1.9,,7,6,,12,1942,,,-.5,,,,
260,2020-02-18 01:00,-2.3,,3.2,340,77,4,-5.7,1018.1,1023.9,,,1.8,,9,8,,7,1476,,,-.5,,,,
260,2020-02-18 02:00,-2.2,,3.9,340,78,4.1,-5.5,1018.1,1023.9,,,1.8,,5,2,,7,801,,,-.5,,,,
260,2020-02-18 03:00,-1.7,0,4.5,340,76,4.1,-5.3,1018.4,1024.2,,,1.7,,9,9,,7,640,,,-.6,,,,
260,2020-02-18 04:00,-1.1,,4.1,340,66,3.7,-6.6,1019,1024.8,,,1.6,,9,2,,10,1966,,,-.5,,,,
260,2020-02-18 05:00,-1.3,,4.5,340,74,4.1,-5.3,1019.1,1024.9,,,1.5,,8,8,,8,1628,,,-.4,,,,
260,2020-02-18 06:00,-1,,4.3,340,71,4,-5.6,1019.1,1024.9,,,1.5,,9,9,,12,2000,,,-.4,,,,
260,2020-02-18 07:00,-.5,,4.3,360,68,4,-5.6,1019.7,1025.4,,,1.4,,0,0,,,2000,,,-.4,,,,
260,2020-02-18 08:00,-.2,,2.8,340,64,3.8,-6.2,1020.8,1026.5,.2,,1.3,,5,5,,11,2000,,,-.5,,,,
260,2020-02-18 09:00,.7,,3.5,360,61,3.9,-5.9,1022,1027.7,1,,1,,7,7,,10,2000,,,1.6,,,,
260,2020-02-18 10:00,1.2,,4.2,340,57,3.8,-6.3,1022.8,1028.5,.9,,.9,,0,0,,,2000,,,4.7,,,,
260,2020-02-18 11:00,2.2,,5.3,360,54,3.9,-6.1,1022.6,1028.3,1,,.3,,0,0,,,2000,,,11.4,,,,
260,2020-02-18 12:00,3,,4.6,340,50,3.8,-6.4,1022.3,1028,1,,,,0,0,,,2000,,,13.8,,,,
260,2020-02-18 13:00,4.2,,3.9,320,50,4.1,-5.3,1021.7,1027.3,1,,,,0,0,,,2000,,,16.3,,,,
260,2020-02-18 14:00,5.1,,3.9,320,46,4.1,-5.5,1021,1026.6,1,,,,0,0,,,1950,,,16.2,,,,
260,2020-02-18 15:00,5.4,,4.4,340,41,3.7,-6.8,1020.5,1026.1,1,,,,0,0,,,2000,,,13.2,,,,
260,2020-02-18 16:00,5.6,,4,340,31,2.8,-10.2,1020.7,1026.3,1,,,,0,0,,,2000,,,6.5,,,,
260,2020-02-18 17:00,5,,3.9,340,38,3.3,-8.1,1021.2,1026.8,1,,,,0,0,,,2000,,,3.7,,,,
260,2020-02-18 18:00,3.5,,2.6,340,42,3.3,-8.2,1022,1027.7,1,,,,0,0,,,2000,,,1.3,,,,
260,2020-02-18 19:00,1.4,,1.6,340,62,4.2,-5,1022.6,1028.3,0,,,,0,0,,,2000,,,-.4,,,,
260,2020-02-18 20:00,1.2,,1.9,340,58,3.9,-6.1,1023.1,1028.8,,,,,0,0,,,2000,,,-1.3,,,,
260,2020-02-18 21:00,-.3,,.3,0,65,3.9,-6,1023.2,1029,,,,,0,0,,,2000,,,-1.3,,,,
260,2020-02-18 22:00,0,,2.9,360,61,3.7,-6.6,1023.6,1029.4,,,,,0,0,,,2000,,,-1.5,,,,
260,2020-02-18 23:00,-.7,,.5,20,66,3.8,-6.2,1024.1,1029.9,,,,,0,0,,,2000,,,-2.3,,,,
260,2020-02-19 00:00,-.9,,1.9,20,69,4,-5.8,1024.2,1030,,,,,0,0,,,2000,,,-2.8,,,,
260,2020-02-19 01:00,-1.7,,1.1,290,75,4.1,-5.5,1023.7,1029.5,,,,,,0,,,2000,,,-3.2,,,,
260,2020-02-19 02:00,-.8,,1.4,340,72,4.2,-5.2,1023.9,1029.7,,,,,,0,,,2000,,,-3.5,,,,
260,2020-02-19 03:00,-2.7,,1,290,83,4.2,-5.1,1023.9,1029.7,,,,,0,0,,,2000,,,-4,,,,
260,2020-02-19 04:00,-3.1,,1.1,290,86,4.2,-5.1,1023.8,1029.6,,,,,4,0,,,2000,,,-4.1,,,,
260,2020-02-19 05:00,-3.2,,1.6,270,88,4.2,-4.9,1023.7,1029.5,,,,,5,3,,69,2000,,,-3.5,,,,
260,2020-02-19 06:00,-3.1,,.7,250,85,4.2,-5.2,1023.8,1029.6,,,,,5,5,,69,2000,,,-4.2,,,,
260,2020-02-19 07:00,-3.1,,.5,250,86,4.2,-5.1,1023.9,1029.7,,,,,10,9,,65,2000,,,-4.7,,,,
260,2020-02-19 08:00,-2.4,,.4,0,83,4.3,-4.8,1024.5,1030.3,.1,,,,10,9,,58,1976,,,-1.6,,,,
260,2020-02-19 09:00,.1,,1,270,76,4.7,-3.6,1024.7,1030.5,.7,,,,8,8,,57,2000,,,-.2,,,,
260,2020-02-19 10:00,3.2,,.6,270,63,4.9,-3.1,1024.9,1030.6,.6,,,,7,7,,56,2000,,,5,,,,
260,2020-02-19 11:00,5.7,,2,230,57,5.2,-2.1,1024.7,1030.3,1,,,,6,5,,58,2000,,,12.3,,,,
260,2020-02-19 12:00,8.5,,2.6,340,49,5.4,-1.6,1024,1029.6,1,,,,7,7,,61,2000,,,17.2,,,,
260,2020-02-19 13:00,9.6,,2,320,43,5.2,-2.3,1023.3,1028.8,1,,,,3,1,,,2000,,,20.9,,,,
260,2020-02-19 14:00,10.2,,2.6,340,41,5.1,-2.4,1022.5,1028,1,,,,2,0,,,2000,,,18.6,,,,
260,2020-02-19 15:00,10.4,,2.2,340,39,4.9,-2.9,1022.3,1027.8,1,,,,1,0,,,2000,,,14.6,,,,
260,2020-02-19 16:00,10.1,,2.1,320,39,4.8,-3.2,1022.2,1027.7,1,,,,4,4,,52,2000,,,10.8,,,,
260,2020-02-19 17:00,9.8,,2.9,340,45,5.5,-1.5,1022.5,1028,1,,,,6,0,,,2000,,,8.5,,,,
260,2020-02-19 18:00,8.6,,1.6,340,54,6,-.2,1022.7,1028.3,.4,,,,6,4,,51,2000,,,6.7,,,,
260,2020-02-19 19:00,7.2,,1.3,340,64,6.5,.8,1023.1,1028.7,0,,,,9,9,,48,1662,,,5.6,,,,
260,2020-02-19 20:00,6.6,,1.4,360,67,6.5,.8,1023.5,1029.1,,,,,10,7,,45,2000,,,4.9,,,,
260,2020-02-19 21:00,6.3,,1.3,340,69,6.6,1,1023.7,1029.3,,,,,10,10,,45,2000,,,4.7,,,,
260,2020-02-19 22:00,5.1,,.2,0,77,6.7,1.3,1023.9,1029.6,,,,,10,10,,40,1612,,,4.4,,,,
260,2020-02-19 23:00,4.4,,.5,290,79,6.6,1,1023.8,1029.5,,,,,10,10,,43,1549,,,3.8,,,,
260,2020-02-20 00:00,4.1,,.8,320,80,6.5,.9,1023.8,1029.5,,,,,7,7,,,1657,,,3.4,,,,
260,2020-02-20 01:00,3.3,,.3,0,84,6.5,.8,1024,1029.7,,,,,10,4,,39,1387,,,2.9,,,,
260,2020-02-20 02:00,2.8,,1,290,86,6.4,.6,1024.5,1030.2,,,,,9,9,,39,1323,,,2.9,,,,
260,2020-02-20 03:00,2.7,,1,250,88,6.5,.9,1024.7,1030.4,,,,,8,6,,47,1070,,,2.3,,,,
260,2020-02-20 04:00,1.8,,.9,320,89,6.2,.1,1024.9,1030.6,,,,,8,8,,46,1016,,,1.9,,,,
260,2020-02-20 05:00,1.3,,.4,0,92,6.2,.1,1025.4,1031.1,,,,,4,4,,48,892,,,1.3,,,,
260,2020-02-20 06:00,-.1,,0,0,95,5.8,-.8,1025.8,1031.6,,,,,7,7,,54,494,,,.6,,,,
260,2020-02-20 07:00,-.5,,.5,230,96,5.7,-1,1026.2,1032,,,,,0,0,,,394,,,.1,,,,
260,2020-02-20 08:00,.1,,1.2,250,97,6,-.3,1027,1032.8,.4,,,,0,0,,,502,,,.3,,,,
260,2020-02-20 09:00,3,,.5,200,87,6.6,1,1027.4,1033.1,1,,,,0,0,,,792,,,3.4,,,,
260,2020-02-20 10:00,7.2,,.8,230,68,6.9,1.6,1027.4,1033,1,,,,0,0,,,1480,,,9.3,,,,
260,2020-02-20 11:00,10.7,,1.1,200,51,6.5,.9,1027.5,1033,1,,,,0,0,,,1925,,,14.1,,,,
260,2020-02-20 12:00,11.3,,.9,250,40,5.4,-1.8,1027.2,1032.7,1,,,,0,0,,,2000,,,17.3,,,,
260,2020-02-20 13:00,13.1,,1.7,290,35,5.3,-2,1026.6,1032.1,1,,,,0,0,,,2000,,,19.3,,,,
260,2020-02-20 14:00,13.4,,3.5,140,39,6,-.2,1026,1031.5,1,,,,0,0,,,2000,,,17.6,,,,
260,2020-02-20 15:00,13.4,,4,160,36,5.6,-1.3,1025.8,1031.3,1,,,,0,0,,,2000,,,15.1,,,,
260,2020-02-20 16:00,12.8,,3.8,160,34,5,-2.6,1025.9,1031.4,1,,,,0,0,,,2000,,,10.9,,,,
260,2020-02-20 17:00,11.9,,3.1,160,34,4.8,-3.4,1026.3,1031.8,1,,,,0,0,,,2000,,,8.8,,,,
260,2020-02-20 18:00,10,,2.7,160,46,5.6,-1.1,1027,1032.6,.9,,,,0,0,,,2000,,,7,,,,
260,2020-02-20 19:00,8.2,,1,180,49,5.4,-1.8,1027.7,1033.3,0,,,,0,0,,,1764,,,5.3,,,,
260,2020-02-20 20:00,4.7,,1.5,140,67,5.7,-.9,1029,1034.7,,,,,0,0,,,1335,,,4,,,,
260,2020-02-20 21:00,3.4,,.4,0,71,5.6,-1.3,1029.1,1034.8,,,,,0,0,,,1280,,,3.1,,,,
260,2020-02-20 22:00,2.1,,0,0,81,5.8,-.8,1029.8,1035.5,,,,,0,0,,,855,,,2.2,,,,
260,2020-02-20 23:00,1.7,,.1,0,83,5.8,-.8,1029.1,1034.8,,,,,8,4,,71,857,,,2,,,,
260,2020-02-21 00:00,.6,,.2,0,89,5.7,-1,1029,1034.8,,,,,8,8,,,591,,,2,,,,
260,2020-02-21 01:00,.7,,.7,250,90,5.8,-.7,1029.2,1035,,,,,2,2,,69,584,,,1.3,,,,
260,2020-02-21 02:00,0,,.4,0,92,5.6,-1.1,1029.1,1034.9,,,,,10,4,,64,425,,,.9,,,,
260,2020-02-21 03:00,-1,,.1,0,94,5.4,-1.8,1028.2,1034,,,,,10,7,,64,302,,,.3,,,,
260,2020-02-21 04:00,-.6,,.1,0,95,5.6,-1.3,1028.1,1033.9,,,,,2,2,,66,257,,,.2,,,,
260,2020-02-21 05:00,-1,,.4,0,96,5.5,-1.5,1027.8,1033.6,,,,,0,0,,,312,,,.1,,,,
260,2020-02-21 06:00,-1.8,,0,0,96,5.2,-2.3,1027.9,1033.7,,,,,0,0,,,319,,,0,,,,
260,2020-02-21 07:00,-1.8,,0,0,96,5.2,-2.3,1028.3,1034.1,,,,,0,0,,,227,,,0,,,,
260,2020-02-21 08:00,-.7,,.8,290,96,5.6,-1.2,1028.1,1033.9,.2,,,,0,0,,,338,,,.3,,,,
260,2020-02-21 09:00,1.9,,.5,320,88,6.2,.1,1028.6,1034.3,1,,,,7,0,,,471,,,2.4,,,,
260,2020-02-21 10:00,6.7,,.2,0,69,6.8,1.4,1028,1033.6,1,,,,0,0,,,731,,,8.6,,,,
260,2020-02-21 11:00,12.6,,3.8,160,52,7.5,2.9,1027.1,1032.6,1,,,,6,0,,,1987,,,13.1,,,,
260,2020-02-21 12:00,13.7,,3.7,140,53,8.2,4.2,1026.2,1031.7,1,,,,6,0,,,2000,,,14.9,,,,
260,2020-02-21 13:00,14.8,,3,160,51,8.5,4.7,1024.9,1030.3,1,,,,4,0,,,2000,,,16.7,,,,
260,2020-02-21 14:00,14.5,,4.2,160,48,7.9,3.6,1023.9,1029.3,1,,,,0,0,,,1942,,,16.7,,,,
260,2020-02-21 15:00,14.6,,3.5,160,49,8.1,3.9,1023.4,1028.8,1,,,,0,0,,,2000,,,15.3,,,,
260,2020-02-21 16:00,12.9,,2.9,160,51,7.5,2.9,1022.9,1028.4,.4,,,,9,5,,21,2000,,,11.3,,,,
260,2020-02-21 17:00,12.2,,1.2,140,56,7.9,3.6,1022.6,1028.1,0,,,,10,0,,,2000,,,9.8,,,,
260,2020-02-21 18:00,11.9,,.4,0,57,7.9,3.6,1021.7,1027.2,0,,,,9,2,,10,2000,,,9,,,,
260,2020-02-21 19:00,10.9,,.2,0,69,9,5.4,1021.5,1027,0,,,,10,2,,16,1572,,,8.4,,,,
260,2020-02-21 20:00,8.9,,.6,320,92,10.4,7.6,1021.2,1026.7,,,,,10,9,,13,729,,,8,,,,
260,2020-02-21 21:00,8.5,1.4,.5,250,95,10.5,7.7,1020.3,1025.8,,,,,10,10,,9,412,,,7.8,,,,
260,2020-02-21 22:00,8.5,,.1,0,96,10.6,7.8,1019.7,1025.2,,,,,9,4,,8,323,,,7.6,,,,
260,2020-02-21 23:00,8.4,,.6,290,97,10.6,7.9,1019.4,1024.9,,,,,9,8,,7,211,,,7.6,,,,
260,2020-02-22 00:00,8.4,1,.1,0,98,10.7,8,1018.8,1024.3,,,,,10,4,,6,170,,,7.4,,,,
260,2020-02-22 01:00,8.3,,.2,0,98,10.6,7.9,1018.3,1023.8,,,,,0,0,,,140,,,7.4,,,,
260,2020-02-22 02:00,8.2,,.4,0,98,10.6,7.8,1018.1,1023.6,,,,,0,0,,,144,,,7.3,,,,
260,2020-02-22 03:00,10.8,0,2.8,290,84,10.8,8.1,1017.8,1023.3,,,,,6,6,,7,1725,,,7.8,,,,
260,2020-02-22 04:00,9.9,,3.6,320,80,9.7,6.6,1018.2,1023.7,,,,,0,0,,,1963,,,7.7,,,,
260,2020-02-22 05:00,8.6,,3.2,340,81,9,5.5,1018.4,1023.9,,,,,1,1,,5,1804,,,7.2,,,,
260,2020-02-22 06:00,7.6,0,3.5,340,74,7.7,3.2,1019.5,1025.1,,,,,6,2,,7,1091,,,5.5,,,,
260,2020-02-22 07:00,6.7,,3.1,340,74,7.2,2.3,1020.2,1025.8,,,,,0,0,,,1095,,,4.6,,,,
260,2020-02-22 08:00,6.4,,2.9,360,72,6.9,1.7,1021,1026.6,.1,,,,0,0,,,870,,,4.5,,,,
260,2020-02-22 09:00,7.3,,1.6,340,66,6.7,1.3,1021.8,1027.4,1,,,,0,0,,,650,,,6.7,,,,
260,2020-02-22 10:00,8.3,,2.4,320,62,6.8,1.4,1022.1,1027.7,1,,,,0,0,,,611,,,10.4,,,,
260,2020-02-22 11:00,9.2,,3.7,320,53,6.2,.1,1021.9,1027.4,1,,,,0,0,,,772,,,13,,,,
260,2020-02-22 12:00,10.5,,3.9,320,48,6.1,0,1021.6,1027.1,1,,,,0,0,,,785,,,14.7,,,,
260,2020-02-22 13:00,10.3,,5.5,320,43,5.4,-1.7,1021,1026.5,.9,,,,5,5,,9,787,,,13.2,,,,
260,2020-02-22 14:00,10.8,,4.8,320,41,5.3,-1.9,1020.6,1026.1,1,,,,6,4,,10,783,,,13.6,,,,
260,2020-02-22 15:00,10.8,,4.1,340,43,5.6,-1.3,1020.4,1025.9,.9,,,,6,4,,9,760,,,13.2,,,,
260,2020-02-22 16:00,9.5,,4.6,290,45,5.4,-1.8,1020.7,1026.2,.7,,,,7,7,,9,664,,,10,,,,
260,2020-02-22 17:00,9.3,,3.7,320,45,5.3,-2,1021,1026.5,.6,,,,2,2,,10,748,,,8,,,,
260,2020-02-22 18:00,7.6,,3.9,340,48,5,-2.7,1021.6,1027.2,.4,,,,1,1,,11,779,,,6.2,,,,
260,2020-02-22 19:00,6.4,,3.6,340,51,4.9,-3,1022.5,1028.1,0,,,,2,2,,12,1069,,,4.6,,,,
260,2020-02-22 20:00,5.6,,3,340,57,5.2,-2.2,1023,1028.6,,,,,0,0,,,1371,,,3.6,,,,
260,2020-02-22 21:00,4.9,,3,340,57,4.9,-2.9,1023.8,1029.5,,,,,0,0,,,1732,,,3.1,,,,
260,2020-02-22 22:00,4.4,,2.7,320,60,5,-2.7,1024.5,1030.2,,,,,0,0,,,1428,,,2.7,,,,
260,2020-02-22 23:00,4.1,,2.7,340,56,4.6,-3.9,1025,1030.7,,,,,0,0,,,2000,,,2.4,,,,
260,2020-02-23 00:00,3.6,,2,360,58,4.6,-3.9,1025,1030.7,,,,,0,0,,,2000,,,2.3,,,,
260,2020-02-23 01:00,3,,1.7,360,60,4.5,-4,1025,1030.7,,,,,0,0,,,2000,,,1.7,,,,
260,2020-02-23 02:00,2.8,,1.4,340,61,4.6,-3.9,1025.2,1030.9,,,,,0,0,,,2000,,,1.2,,,,
260,2020-02-23 03:00,.8,,.7,340,70,4.5,-4,1025,1030.7,,,,,0,0,,,2000,,,.6,,,,
260,2020-02-23 04:00,.4,,.9,20,72,4.5,-4,1024.5,1030.3,,,,,0,0,,,2000,,,.3,,,,
260,2020-02-23 05:00,1.4,,1.8,360,68,4.6,-3.8,1024.5,1030.2,,,,,0,0,,,2000,,,.3,,,,
260,2020-02-23 06:00,1.4,,1.6,340,68,4.6,-3.8,1024.7,1030.4,,,,,0,0,,,2000,,,.2,,,,
260,2020-02-23 07:00,-1.8,,.6,50,85,4.6,-3.9,1025.2,1031,,,,,0,0,,,2000,,,0,,,,
260,2020-02-23 08:00,-.7,,.3,0,82,4.8,-3.3,1025.7,1031.5,.5,,,,0,0,,,2000,,,.3,,,,
260,2020-02-23 09:00,3.4,,.9,290,63,4.9,-2.9,1026.5,1032.2,1,,,,0,0,,,2000,,,2.9,,,,
260,2020-02-23 10:00,5.1,,1.4,360,54,4.8,-3.4,1026.5,1032.2,1,,,,0,0,,,2000,,,9.1,,,,
260,2020-02-23 11:00,5.9,,1.5,270,49,4.5,-4,1026.3,1031.9,1,,,,0,0,,,2000,,,13.7,,,,
260,2020-02-23 12:00,8.3,,1.3,230,45,4.9,-2.9,1025.5,1031.1,1,,,,0,0,,,2000,,,16.7,,,,
260,2020-02-23 13:00,8.9,,1.8,250,43,4.9,-3,1024.4,1030,1,,,,0,0,,,2000,,,18.4,,,,
260,2020-02-23 14:00,10.3,,2,290,35,4.4,-4.5,1023.1,1028.6,1,,,,0,0,,,2000,,,18.8,,,,
260,2020-02-23 15:00,10.7,,2.4,250,32,4.1,-5.3,1022.4,1027.9,1,,,,0,0,,,2000,,,16.7,,,,
260,2020-02-23 16:00,10.6,,2.1,270,36,4.6,-3.8,1022.1,1027.6,1,,,,0,0,,,2000,,,12.2,,,,
260,2020-02-23 17:00,9.9,,2.4,290,42,5.1,-2.4,1021.8,1027.3,1,,,,0,0,,,2000,,,9.3,,,,
260,2020-02-23 18:00,8.1,,1.9,290,43,4.6,-3.7,1021.8,1027.4,1,,,,0,0,,,2000,,,7,,,,
260,2020-02-23 19:00,6.5,,1.2,290,49,4.8,-3.4,1022.5,1028.1,.1,,,,0,0,,,2000,,,5,,,,
260,2020-02-23 20:00,3.9,,.2,0,63,5.1,-2.5,1023.1,1028.8,,,,,0,0,,,2000,,,3.7,,,,
260,2020-02-23 21:00,1.8,,.8,50,71,4.9,-2.9,1023.4,1029.1,,,,,0,0,,,2000,,,2.8,,,,
260,2020-02-23 22:00,1,,.4,0,79,5.2,-2.2,1022.8,1028.5,,,,,0,0,,,2000,,,2,,,,
260,2020-02-23 23:00,-.2,,.4,0,83,5,-2.7,1022.3,1028,,,,,0,0,,,2000,,,1.2,,,,
260,2020-02-24 00:00,-1.3,,0,0,90,5,-2.7,1022.2,1028,,,,,0,0,,,2000,,,.7,,,,
260,2020-02-24 01:00,-1.6,,.4,0,87,4.8,-3.4,1021.9,1027.7,,,,,0,0,,,2000,,,.4,,,,
260,2020-02-24 02:00,-1.9,,.3,0,92,4.9,-3,1022.5,1028.3,,,,,0,0,,,2000,,,.2,,,,
260,2020-02-24 03:00,-2.3,,.4,0,93,4.8,-3.2,1022,1027.8,,,,,0,0,,,1987,,,.2,,,,
260,2020-02-24 04:00,-2.7,,0,0,95,4.8,-3.3,1021.3,1027.1,,,,,0,0,,,1882,,,.1,,,,
260,2020-02-24 05:00,-3.7,,.1,0,94,4.4,-4.5,1021.1,1026.9,,,,,0,0,,,1952,,,.1,,,,
260,2020-02-24 06:00,-3.3,,.5,70,95,4.6,-3.9,1021.3,1027.1,,,,,0,0,,,1657,,,0,,,,
260,2020-02-24 07:00,-3.4,,0,0,94,4.5,-4.2,1021.5,1027.3,,,,,0,0,,,1620,,,0,,,,
260,2020-02-24 08:00,-2,,0,0,93,4.9,-2.9,1021.4,1027.2,.4,,,,0,0,,,1894,,,.3,,,,
260,2020-02-24 09:00,1.2,,.6,110,82,5.5,-1.5,1021.8,1027.5,1,,,,0,0,,,2000,,,1.2,,,,
260,2020-02-24 10:00,5.8,,.6,320,65,6,-.2,1021.5,1027.1,1,,,,0,0,,,2000,,,8.4,,,,
260,2020-02-24 11:00,11.3,,.6,290,52,6.9,1.7,1020.7,1026.2,1,,,,0,0,,,2000,,,14.3,,,,
260,2020-02-24 12:00,12.6,,.8,90,49,7.1,2.1,1019.7,1025.2,1,,,,2,0,,,2000,,,17.7,,,,
260,2020-02-24 13:00,13.8,,3.1,160,45,7.1,2,1018.5,1023.9,1,,,,6,0,,,2000,,,16.5,,,,
260,2020-02-24 14:00,14.8,,4.2,140,46,7.7,3.2,1018.1,1023.5,1,,,,7,7,,27,2000,,,16.8,,,,
260,2020-02-24 15:00,14.5,,3.4,160,46,7.6,3,1017.2,1022.6,.8,,,,8,3,,16,2000,,,14.6,,,,
260,2020-02-24 16:00,14.1,,3.1,160,50,8,3.8,1017.1,1022.5,.1,,,,9,9,,16,2000,,,12.7,,,,
260,2020-02-24 17:00,13.4,,2.8,160,51,7.8,3.4,1016.9,1022.3,.1,,,,10,10,,16,2000,,,11,,,,
260,2020-02-24 18:00,12.7,,2.1,160,57,8.3,4.3,1016.7,1022.1,0,,,,9,4,,17,2000,,,9.7,,,,
260,2020-02-24 19:00,11.9,,1.4,140,66,9.2,5.7,1016.6,1022.1,0,,,,9,7,,17,2000,,,8.8,,,,
260,2020-02-24 20:00,11.5,,.9,20,71,9.6,6.4,1016.3,1021.8,,,,,10,3,,12,2000,,,8.7,,,,
260,2020-02-24 21:00,11.4,0,.9,160,72,9.7,6.5,1016.8,1022.3,,,,,10,7,,11,2000,,,8.6,,,,
260,2020-02-24 22:00,10,,.9,140,86,10.5,7.7,1016.4,1021.9,,,,,10,8,,13,1426,,,8.4,,,,
260,2020-02-24 23:00,9.7,,.5,320,90,10.8,8.1,1016.1,1021.6,,,,,10,7,,13,1386,,,8.1,,,,
260,2020-02-25 00:00,9.6,.1,.2,0,92,10.9,8.3,1015.3,1020.8,,,,,9,3,,,1582,,,8.2,,,,
260,2020-02-25 01:00,10.2,,.2,0,88,10.9,8.2,1014.4,1019.9,,,,,10,6,,5,1962,,,8.3,,,,
260,2020-02-25 02:00,10.4,,.6,320,88,11,8.4,1013.7,1019.2,,,,,8,8,,5,1987,,,8.4,,,,
