지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2018-01-09 16:00,3.5,,4,290,34,2.7,-10.9,1011.2,1012.6,1,,,,,,,,1987,,,4,,,,
288,2018-01-09 17:00,2.6,,3.7,290,36,2.6,-11,1011.7,1013.1,0,,,,,,,,2000,,,.6,,,,
288,2018-01-09 18:00,1.4,,2.7,270,42,2.8,-10.1,1012.8,1014.2,0,,,,,,,,2000,,,-1.9,,,,
288,2018-01-09 19:00,.7,,2.5,290,45,2.9,-9.9,1013.3,1014.7,,,,,,,,,1987,,,-1.9,,,,
288,2018-01-09 20:00,.5,,2.4,270,49,3.1,-9,1013.4,1014.8,,,,,,,,,2000,,,-2.5,,,,
288,2018-01-09 21:00,-2.3,,.9,320,66,3.4,-7.8,1013.7,1015.1,,,,,,,,,2000,,,-3.8,,,,
288,2018-01-09 22:00,-3,,.4,0,70,3.4,-7.7,1014.2,1015.6,,,,,,,,,1900,,,-4.3,,,,
288,2018-01-09 23:00,-.8,,.2,0,65,3.8,-6.5,1014.2,1015.6,,,,,,,,,2000,,,-2.7,,,,
288,2018-01-10 00:00,-2.7,,0,0,75,3.8,-6.5,1013.8,1015.2,,,,,,,,,1422,,,-4.9,,,,
288,2018-01-10 01:00,-3.9,,.5,180,80,3.7,-6.8,1013.4,1014.8,,,,,,,,,1263,,,-5.5,,,,
288,2018-01-10 02:00,-4,,.6,320,81,3.7,-6.7,1013.4,1014.8,,,,,,,,,1555,,,-5.4,,,,
288,2018-01-10 03:00,-4.6,,.3,0,88,3.8,-6.2,1013.1,1014.5,,,,,,,,,1515,,,-6,,,,
288,2018-01-10 04:00,-4.2,,.3,0,88,4,-5.8,1012.9,1014.3,,,,,,,,,1426,,,-4.9,,,,
288,2018-01-10 05:00,-3.2,,.2,0,79,3.8,-6.3,1012.6,1014,,,,,,,,,1558,,,-4.6,,,,
288,2018-01-10 06:00,-3.9,,.4,0,95,4.4,-4.5,1012.6,1014,,,,,,,,,1260,,,-5.7,,,,
288,2018-01-10 07:00,-4.2,,.6,250,99,4.4,-4.3,1013.1,1014.5,,,,,,,,,1203,,,-5.4,,,,
288,2018-01-10 08:00,-3.3,,.5,340,99,4.8,-3.4,1013.3,1014.7,0,,,,,,,,511,,,-3.7,,,,
288,2018-01-10 09:00,-2,0,1.5,340,67,3.5,-7.3,1014.9,1016.3,0,,,,,,,,2000,,,-2.2,,,,
288,2018-01-10 10:00,-1.3,,1.1,270,62,3.5,-7.6,1015,1016.4,.4,,,,,,,,2000,,,-.7,,,,
288,2018-01-10 11:00,1.1,,2.1,320,43,2.8,-10.1,1014.8,1016.2,1,,,,,,,,1805,,,3.3,,,,
288,2018-01-10 12:00,-.2,,4.5,340,38,2.3,-12.8,1014.6,1016,.6,,,,,,,,2000,,,1.2,,,,
288,2018-01-10 13:00,-.3,,4.2,290,37,2.2,-13.2,1014.3,1015.7,.7,,,,,,,,2000,,,2.7,,,,
288,2018-01-10 14:00,1.3,,3.5,320,31,2.1,-14,1013.9,1015.3,1,,,,,,,,2000,,,6.3,,,,
288,2018-01-10 15:00,.4,,3.4,320,31,1.9,-14.8,1014.1,1015.5,.5,,,,,,,,2000,,,2,,,,
288,2018-01-10 16:00,.4,,3.9,290,30,1.9,-15.2,1014.7,1016.1,.7,,,,,,,,2000,,,0,,,,
288,2018-01-10 17:00,-.6,,2.3,320,31,1.8,-15.6,1015.4,1016.8,0,,,,,,,,2000,,,-.9,,,,
288,2018-01-10 18:00,-1.8,,4.4,340,38,2,-14.2,1016.9,1018.3,0,,,,,,,,2000,,,-2.2,,,,
288,2018-01-10 19:00,-2.6,,2.8,320,38,1.9,-14.9,1017.9,1019.3,,,,,,,,,2000,,,-4,,,,
288,2018-01-10 20:00,-3.2,,1.5,320,41,2,-14.6,1019,1020.4,,,,,,,,,2000,,,-5.1,,,,
288,2018-01-10 21:00,-3.6,,2.3,320,43,2,-14.3,1019.8,1021.2,,,,,,,,,2000,,,-5.2,,,,
288,2018-01-10 22:00,-4.3,,2.1,320,47,2.1,-13.9,1020.4,1021.9,,,,,,,,,2000,,,-6.2,,,,
288,2018-01-10 23:00,-4.7,,2.5,290,44,1.9,-15.1,1020.7,1022.2,,,,,,,,,2000,,,-6.8,,,,
288,2018-01-11 00:00,-5.3,,1.3,290,48,2,-14.6,1021,1022.5,,,,,,,,,2000,,,-7.6,,,,
288,2018-01-11 01:00,-6.8,,.4,0,58,2.1,-13.6,1021.1,1022.6,,,,,,,,,2000,,,-8.8,,,,
288,2018-01-11 02:00,-7.8,,.1,0,65,2.2,-13.2,1021.4,1022.9,,,,,,,,,2000,,,-9.5,,,,
288,2018-01-11 03:00,-9,,.7,340,72,2.2,-13.1,1021.7,1023.2,,,,,,,,,2000,,,-10.2,,,,
288,2018-01-11 04:00,-8.9,,.8,340,71,2.2,-13.2,1021.9,1023.4,,,,,,,,,2000,,,-10.6,,,,
288,2018-01-11 05:00,-9.9,,.4,0,74,2.1,-13.6,1022.1,1023.6,,,,,,,,,2000,,,-11,,,,
288,2018-01-11 06:00,-9.8,,.9,340,73,2.1,-13.7,1022.4,1023.9,,,,,,,,,2000,,,-11.3,,,,
288,2018-01-11 07:00,-10,,0,0,75,2.2,-13.5,1023.1,1024.6,,,,,,,,,2000,,,-11.7,,,,
288,2018-01-11 08:00,-10,,.2,0,74,2.1,-13.7,1023.6,1025.1,0,,,,,,,,1392,,,-11.5,,,,
288,2018-01-11 09:00,-7.9,,.4,0,66,2.2,-13.1,1024,1025.5,.6,,,,,,,,1051,,,-7.8,,,,
288,2018-01-11 10:00,-5.5,,1,360,46,1.9,-15.3,1024.2,1025.7,1,,,,,,,,2000,,,-.6,,,,
288,2018-01-11 11:00,-4.3,,2.9,290,35,1.6,-17.5,1024.2,1025.7,1,,,,,,,,2000,,,.9,,,,
288,2018-01-11 12:00,-3.3,,3.4,320,36,1.7,-16.2,1023.7,1025.1,1,,,,,,,,2000,,,3.6,,,,
288,2018-01-11 13:00,-2.7,,2.9,290,32,1.6,-17.1,1022.9,1024.3,1,,,,,,,,2000,,,4.6,,,,
288,2018-01-11 14:00,-1.1,,3.1,320,26,1.5,-18.2,1022.4,1023.8,1,,,,,,,,2000,,,6.1,,,,
288,2018-01-11 15:00,-2,,3.8,340,25,1.3,-19.4,1022.3,1023.7,1,,,,,,,,1766,,,1,,,,
288,2018-01-11 16:00,-1.7,,3.8,340,26,1.4,-18.7,1022.5,1023.9,1,,,,,,,,2000,,,-.7,,,,
288,2018-01-11 17:00,-2.6,,2.9,340,27,1.4,-19,1022.8,1024.2,0,,,,,,,,2000,,,-2.6,,,,
288,2018-01-11 18:00,-3.5,,2.4,290,29,1.4,-19,1023.5,1025,0,,,,,,,,2000,,,-4.7,,,,
288,2018-01-11 19:00,-4.4,,1.5,360,33,1.5,-18.2,1024.3,1025.8,,,,,,,,,2000,,,-6.3,,,,
288,2018-01-11 20:00,-5.2,,2.1,360,35,1.5,-18.3,1025,1026.5,,,,,,,,,2000,,,-7.2,,,,
288,2018-01-11 21:00,-6.2,,1.1,340,41,1.6,-17.3,1025.5,1027,,,,,,,,,2000,,,-8.3,,,,
288,2018-01-11 22:00,-6.9,,1.6,340,42,1.5,-17.6,1026,1027.5,,,,,,,,,2000,,,-9.1,,,,
288,2018-01-11 23:00,-7.6,,1.2,320,44,1.5,-17.7,1026.1,1027.6,,,,,,,,,2000,,,-9.7,,,,
288,2018-01-12 00:00,-8,,1.1,340,45,1.5,-17.8,1026.5,1028,,,,,,,,,2000,,,-10.5,,,,
288,2018-01-12 01:00,-8.5,,.1,0,45,1.5,-18.3,1026.8,1028.3,,,,,,,,,2000,,,-11.1,,,,
288,2018-01-12 02:00,-9.4,,.4,0,52,1.6,-17.4,1027.1,1028.6,,,,,,,,,2000,,,-11.6,,,,
288,2018-01-12 03:00,-10.1,,1.2,340,60,1.7,-16.4,1027,1028.5,,,,,,,,,2000,,,-12,,,,
288,2018-01-12 04:00,-10.7,,.9,360,64,1.7,-16.1,1026.9,1028.4,,,,,,,,,2000,,,-12.3,,,,
288,2018-01-12 05:00,-10.7,,.8,340,61,1.7,-16.7,1027.2,1028.7,,,,,,,,,2000,,,-12.6,,,,
288,2018-01-12 06:00,-12.1,,.2,0,71,1.7,-16.2,1027.5,1029,,,,,,,,,2000,,,-13,,,,
288,2018-01-12 07:00,-12.3,,.1,0,72,1.7,-16.3,1028.1,1029.6,,,,,,,,,2000,,,-13.3,,,,
288,2018-01-12 08:00,-11.9,,.2,0,69,1.7,-16.4,1028.5,1030,0,,,,,,,,1941,,,-13,,,,
288,2018-01-12 09:00,-8.2,,0,0,57,1.9,-15.2,1029.2,1030.7,.6,,,,,,,,1553,,,-9,,,,
288,2018-01-12 10:00,-5.7,,2.8,340,41,1.6,-16.8,1029.7,1031.2,1,,,,,,,,2000,,,-1.5,,,,
288,2018-01-12 11:00,-3.8,,3.7,360,29,1.3,-19.2,1028.9,1030.4,1,,,,,,,,2000,,,.6,,,,
288,2018-01-12 12:00,-2.7,,3,360,25,1.3,-20,1028.1,1029.6,1,,,,,,,,2000,,,3.9,,,,
288,2018-01-12 13:00,-2.3,,3.2,360,22,1.1,-21.1,1027,1028.4,1,,,,,,,,1712,,,5.7,,,,
288,2018-01-12 14:00,-1.2,,2.5,360,19,1.1,-21.9,1026.4,1027.8,1,,,,,,,,1911,,,6.5,,,,
288,2018-01-12 15:00,-.4,,2.5,340,16,.9,-23.2,1026.6,1028,1,,,,,,,,1800,,,5.1,,,,
288,2018-01-12 16:00,-.7,,3.2,340,16,.9,-23.4,1026.9,1028.3,1,,,,,,,,2000,,,-1.3,,,,
288,2018-01-12 17:00,-1.9,,3.9,340,15,.8,-25.1,1027.4,1028.8,.1,,,,,,,,2000,,,-2.5,,,,
288,2018-01-12 18:00,-2.9,,2.5,320,18,.9,-23.9,1028.3,1029.8,0,,,,,,,,2000,,,-4.7,,,,
288,2018-01-12 19:00,-3.4,,3,340,18,.9,-24.3,1029.1,1030.6,,,,,,,,,2000,,,-5.8,,,,
288,2018-01-12 20:00,-4.3,,1.8,320,23,1,-22.3,1029.5,1031,,,,,,,,,2000,,,-6.6,,,,
288,2018-01-12 21:00,-5.1,,.5,50,25,1,-22.1,1029.6,1031.1,,,,,,,,,2000,,,-7.6,,,,
288,2018-01-12 22:00,-6.2,,.4,0,35,1.3,-19.2,1030,1031.5,,,,,,,,,2000,,,-8,,,,
288,2018-01-12 23:00,-7,,.1,0,41,1.5,-18,1030.4,1031.9,,,,,,,,,2000,,,-9,,,,
288,2018-01-13 00:00,-8,,.1,0,50,1.7,-16.6,1030.2,1031.7,,,,,,,,,2000,,,-9.8,,,,
288,2018-01-13 01:00,-9.1,,.1,0,58,1.8,-15.8,1029.9,1031.4,,,,,,,,,2000,,,-10.3,,,,
288,2018-01-13 02:00,-9.1,,.2,0,64,2,-14.6,1030,1031.5,,,,,,,,,2000,,,-10.7,,,,
288,2018-01-13 03:00,-9.4,,.9,50,61,1.8,-15.5,1030.3,1031.8,,,,,,,,,2000,,,-10.6,,,,
288,2018-01-13 04:00,-10.2,,.1,0,72,2,-14.2,1029.8,1031.3,,,,,,,,,2000,,,-11,,,,
288,2018-01-13 05:00,-9.5,,.4,0,65,1.9,-14.8,1029.5,1031,,,,,,,,,2000,,,-10.7,,,,
288,2018-01-13 06:00,-10.4,,.3,0,70,1.9,-14.8,1029.5,1031,,,,,,,,,2000,,,-10.8,,,,
288,2018-01-13 07:00,-10,,.3,0,74,2.1,-13.7,1030.1,1031.6,,,,,,,,,1536,,,-10.9,,,,
288,2018-01-13 08:00,-9.7,,.1,0,71,2.1,-13.9,1030.4,1031.9,0,,,,,,,,1536,,,-10,,,,
288,2018-01-13 09:00,-7.9,,.6,340,65,2.2,-13.3,1030.9,1032.4,.6,,,,,,,,1606,,,-6.9,,,,
288,2018-01-13 10:00,-5.2,,.3,0,51,2.1,-13.7,1031.7,1033.2,1,,,,,,,,1911,,,-.6,,,,
288,2018-01-13 11:00,-2.6,,.9,110,44,2.2,-13.2,1031.6,1033.1,.9,,,,,,,,2000,,,2.2,,,,
288,2018-01-13 12:00,.1,,.8,160,41,2.5,-11.6,1030.8,1032.2,1,,,,,,,,1861,,,6.4,,,,
288,2018-01-13 13:00,2.4,,1.6,140,37,2.7,-10.8,1029.6,1031,1,,,,,,,,1951,,,8.8,,,,
288,2018-01-13 14:00,4.1,,1.1,160,35,2.9,-10,1029.3,1030.7,1,,,,,,,,1651,,,8.9,,,,
288,2018-01-13 15:00,4.4,,3.2,290,35,2.9,-9.7,1029.4,1030.8,.9,,,,,,,,1835,,,7.6,,,,
288,2018-01-13 16:00,5,,2.3,270,34,3,-9.5,1029.4,1030.8,.9,,,,,,,,1753,,,5.6,,,,
288,2018-01-13 17:00,3.9,,1.6,290,37,3,-9.4,1029.8,1031.2,0,,,,,,,,1624,,,1.1,,,,
288,2018-01-13 18:00,1.4,,.6,320,47,3.2,-8.7,1030.2,1031.6,0,,,,,,,,1292,,,-1.5,,,,
288,2018-01-13 19:00,0,,.2,0,53,3.2,-8.4,1030.8,1032.2,,,,,,,,,1163,,,-3.1,,,,
288,2018-01-13 20:00,-2.2,,.2,0,65,3.4,-7.9,1031.3,1032.8,,,,,,,,,981,,,-4.2,,,,
288,2018-01-13 21:00,-1.9,,.8,70,66,3.5,-7.4,1032.1,1033.6,,,,,,,,,425,,,-4.8,,,,
288,2018-01-13 22:00,-3.9,,.1,0,74,3.4,-7.8,1032.5,1034,,,,,,,,,329,,,-5.6,,,,
288,2018-01-13 23:00,-3.5,,.4,0,74,3.5,-7.4,1032.3,1033.8,,,,,,,,,431,,,-6.2,,,,
288,2018-01-14 00:00,-5.3,,.4,0,81,3.3,-8,1032,1033.5,,,,,,,,,422,,,-6.7,,,,
288,2018-01-14 01:00,-5.9,,1.1,340,90,3.6,-7.2,1031.8,1033.3,,,,,,,,,353,,,-7.3,,,,
288,2018-01-14 02:00,-5.7,,.7,140,86,3.5,-7.6,1031.6,1033.1,,,,,,,,,418,,,-7.6,,,,
288,2018-01-14 03:00,-4.6,,.7,70,80,3.5,-7.5,1031.2,1032.7,,,,,,,,,566,,,-7.6,,,,
288,2018-01-14 04:00,-7.4,,0,0,96,3.4,-7.9,1030.9,1032.4,,,,,,,,,392,,,-8.5,,,,
288,2018-01-14 05:00,-7.5,,.6,270,99,3.5,-7.6,1031.2,1032.7,,,,,,,,,313,,,-8.9,,,,
288,2018-01-14 06:00,-7.7,,.9,290,99,3.4,-7.8,1031.6,1033.1,,,,,,,,,316,,,-9.1,,,,
288,2018-01-14 07:00,-7,,.4,0,96,3.5,-7.5,1032.8,1034.3,,,,,,,,,382,,,-9,,,,
288,2018-01-14 08:00,-7.7,,.6,320,99,3.4,-7.8,1032.9,1034.4,0,,,,,,,,296,,,-8.7,,,,
288,2018-01-14 09:00,-5.8,,.6,360,93,3.7,-6.7,1032.1,1033.6,0,,,,,,,,392,,,-5.5,,,,
288,2018-01-14 10:00,-4.3,,.4,0,79,3.5,-7.4,1032.1,1033.6,.3,,,,,,,,465,,,-1.7,,,,
288,2018-01-14 11:00,-1.4,,.4,0,69,3.8,-6.3,1031.8,1033.2,1,,,,,,,,527,,,1.7,,,,
288,2018-01-14 12:00,1.7,,.6,180,54,3.7,-6.6,1030.7,1032.1,1,,,,,,,,840,,,7.5,,,,
288,2018-01-14 13:00,4.3,,.8,140,41,3.4,-7.8,1029.1,1030.5,1,,,,,,,,953,,,10.4,,,,
288,2018-01-14 14:00,6.2,,1.2,140,33,3.1,-8.9,1027.9,1029.3,1,,,,,,,,1184,,,11,,,,
288,2018-01-14 15:00,7.1,,1.4,110,37,3.7,-6.6,1027,1028.4,1,,,,,,,,1296,,,10,,,,
288,2018-01-14 16:00,7.3,,1.3,160,39,4,-5.7,1026.9,1028.3,1,,,,,,,,1003,,,4.9,,,,
288,2018-01-14 17:00,6,,1.3,160,45,4.2,-5,1026.5,1027.9,.1,,,,,,,,923,,,.8,,,,
288,2018-01-14 18:00,1.4,,.5,340,59,4,-5.7,1026.5,1027.9,0,,,,,,,,687,,,-1.8,,,,
288,2018-01-14 19:00,.3,,.2,0,67,4.2,-5.1,1026.9,1028.3,,,,,,,,,563,,,-2.9,,,,
288,2018-01-14 20:00,-1.5,,.4,0,75,4.1,-5.3,1027,1028.4,,,,,,,,,493,,,-3.7,,,,
288,2018-01-14 21:00,-2.4,,.2,0,80,4.1,-5.3,1026.6,1028,,,,,,,,,468,,,-3.5,,,,
288,2018-01-14 22:00,-2.3,,.7,270,86,4.4,-4.3,1026.2,1027.6,,,,,,,,,340,,,-3,,,,
288,2018-01-14 23:00,-1.9,,.5,360,82,4.4,-4.5,1025.7,1027.1,,,,,,,,,356,,,-3.5,,,,
288,2018-01-15 00:00,-3,,.1,0,94,4.6,-3.8,1025.1,1026.5,,,,,,,,,276,,,-4.6,,,,
288,2018-01-15 01:00,-3.2,,0,0,99,4.8,-3.3,1024.9,1026.4,,,,,,,,,267,,,-4.7,,,,
288,2018-01-15 02:00,-2.9,,0,0,99,4.9,-3,1025,1026.4,,,,,,,,,294,,,-3.2,,,,
288,2018-01-15 03:00,-2.4,,0,0,99,5.1,-2.5,1024.3,1025.7,,,,,,,,,258,,,-3.3,,,,
288,2018-01-15 04:00,-1.8,,0,0,98,5.3,-2,1024,1025.4,,,,,,,,,338,,,-2.6,,,,
288,2018-01-15 05:00,-1.1,,0,0,94,5.3,-1.9,1023.8,1025.2,,,,,,,,,357,,,-1.6,,,,
288,2018-01-15 06:00,-.4,0,0,0,89,5.3,-1.9,1023.4,1024.8,,,,,,,,,374,,,-1.5,,,,
288,2018-01-15 07:00,-.6,,.5,340,88,5.2,-2.3,1023.7,1025.1,,,,,,,,,390,,,-2.2,,,,
288,2018-01-15 08:00,-1.4,,0,0,99,5.5,-1.5,1023.7,1025.1,0,,,,,,,,267,,,-4,,,,
288,2018-01-15 09:00,-.3,,0,0,90,5.4,-1.7,1023.9,1025.3,.6,,,,,,,,300,,,-1.4,,,,
288,2018-01-15 10:00,2.7,,.1,0,68,5,-2.6,1023.9,1025.3,1,,,,,,,,373,,,3.2,,,,
288,2018-01-15 11:00,6,,.8,140,57,5.4,-1.8,1023,1024.4,1,,,,,,,,508,,,7.7,,,,
288,2018-01-15 12:00,9.9,,1.1,110,48,5.8,-.6,1022.1,1023.5,1,,,,,,,,736,,,12.7,,,,
288,2018-01-15 13:00,12.8,,1.9,160,34,5,-2.6,1020.7,1022.1,1,,,,,,,,1787,,,16,,,,
288,2018-01-15 14:00,13.7,,3.2,250,29,4.5,-4,1020.1,1021.4,1,,,,,,,,1976,,,16.3,,,,
288,2018-01-15 15:00,13.9,,1.9,270,29,4.6,-3.8,1020.4,1021.7,1,,,,,,,,1862,,,14.6,,,,
288,2018-01-15 16:00,13.5,,.4,0,29,4.5,-4.2,1020.4,1021.8,1,,,,,,,,2000,,,9.6,,,,
288,2018-01-15 17:00,11.9,,.8,140,32,4.4,-4.3,1020.2,1021.6,.3,,,,,,,,1987,,,5.8,,,,
288,2018-01-15 18:00,6.9,,.1,0,49,4.9,-3,1021.2,1022.6,0,,,,,,,,1682,,,1,,,,
288,2018-01-15 19:00,4.3,,.1,0,59,4.9,-3,1021.7,1023.1,,,,,,,,,1261,,,-.7,,,,
288,2018-01-15 20:00,2.3,,.6,290,67,4.8,-3.2,1021.7,1023.1,,,,,,,,,1066,,,-1.5,,,,
288,2018-01-15 21:00,.9,,0,0,72,4.7,-3.5,1022,1023.4,,,,,,,,,934,,,-1.9,,,,
288,2018-01-15 22:00,.7,,.2,0,75,4.8,-3.2,1021.5,1022.9,,,,,,,,,647,,,-1.9,,,,
288,2018-01-15 23:00,.3,,.8,320,77,4.8,-3.2,1021.5,1022.9,,,,,,,,,814,,,-2.3,,,,
288,2018-01-16 00:00,.2,,.4,0,81,5,-2.6,1021.4,1022.8,,,,,,,,,884,,,-2.4,,,,
288,2018-01-16 01:00,.4,,.1,0,84,5.3,-1.9,1020.5,1021.9,,,,,,,,,883,,,-2.5,,,,
288,2018-01-16 02:00,-1,,0,0,98,5.6,-1.2,1020.7,1022.1,,,,,,,,,737,,,-3.4,,,,
288,2018-01-16 03:00,-1.5,,.6,360,99,5.4,-1.6,1020.5,1021.9,,,,,,,,,698,,,-3.7,,,,
288,2018-01-16 04:00,-1.6,,.5,250,99,5.4,-1.7,1020.1,1021.5,,,,,,,,,693,,,-2.7,,,,
288,2018-01-16 05:00,-.8,,.5,290,97,5.6,-1.2,1019.6,1021,,,,,,,,,783,,,-1.6,,,,
288,2018-01-16 06:00,-.2,,.2,0,97,5.8,-.6,1019.4,1020.8,,,,,,,,,848,,,-1.4,,,,
288,2018-01-16 07:00,.5,,.5,180,91,5.8,-.8,1019,1020.4,,,,,,,,,883,,,-1.6,,,,
288,2018-01-16 08:00,0,,.5,290,94,5.8,-.8,1019,1020.4,0,,,,,,,,591,,,-2.1,,,,
288,2018-01-16 09:00,1.7,,.1,0,81,5.6,-1.2,1018.7,1020.1,.2,,,,,,,,699,,,-.3,,,,
288,2018-01-16 10:00,2.5,,.1,0,92,6.7,1.3,1018.7,1020.1,0,,,,,,,,321,,,.8,,,,
288,2018-01-16 11:00,3.2,,0,0,94,7.2,2.3,1018.2,1019.6,0,,,,,,,,431,,,1.5,,,,
288,2018-01-16 12:00,3.4,2.5,0,0,99,7.7,3.2,1017.9,1019.3,0,,,,,,,,143,,,2,,,,
288,2018-01-16 13:00,3.9,,.3,0,99,8,3.7,1016.9,1018.3,0,,,,,,,,73,,,3.4,,,,
288,2018-01-16 14:00,5,,.8,180,99,8.6,4.8,1015.1,1016.5,0,,,,,,,,94,,,5.7,,,,
288,2018-01-16 15:00,6.1,5.2,.5,340,99,9.3,5.9,1013.7,1015.1,0,,,,,,,,165,,,7,,,,
288,2018-01-16 16:00,6.4,,0,0,99,9.5,6.2,1013.7,1015.1,0,,,,,,,,115,,,5.9,,,,
288,2018-01-16 17:00,6.3,,.4,0,99,9.4,6.1,1014,1015.4,0,,,,,,,,93,,,5,,,,
288,2018-01-16 18:00,6.8,3,.8,250,99,9.7,6.6,1014.1,1015.5,0,,,,,,,,154,,,4.7,,,,
288,2018-01-16 19:00,7.2,,1.4,360,92,9.3,5.9,1014.2,1015.6,,,,,,,,,597,,,4.8,,,,
288,2018-01-16 20:00,6.3,,1.5,340,77,7.3,2.5,1013.7,1015.1,,,,,,,,,771,,,4.1,,,,
288,2018-01-16 21:00,5.6,2.4,1.9,340,85,7.7,3.2,1014.4,1015.8,,,,,,,,,703,,,3.7,,,,
288,2018-01-16 22:00,4.6,,.2,0,99,8.4,4.4,1014.4,1015.8,,,,,,,,,348,,,3.5,,,,
288,2018-01-16 23:00,4.9,,.1,0,99,8.5,4.7,1014.6,1016,,,,,,,,,333,,,3.4,,,,
288,2018-01-17 00:00,4.2,4.3,1,250,99,8.1,4,1013.2,1014.6,,,,,,,,,239,,,2.9,,,,
288,2018-01-17 01:00,5,,.4,0,99,8.6,4.8,1013.7,1015.1,,,,,,,,,830,,,3.2,,,,
288,2018-01-17 02:00,5.1,,1,70,99,8.7,4.9,1013.3,1014.7,,,,,,,,,924,,,3.3,,,,
288,2018-01-17 03:00,4.7,0,.3,0,99,8.4,4.5,1013.1,1014.5,,,,,,,,,268,,,3.3,,,,
288,2018-01-17 04:00,4.5,,.1,0,99,8.3,4.3,1012.2,1013.6,,,,,,,,,121,,,3.3,,,,
288,2018-01-17 05:00,4.5,,.5,340,99,8.3,4.3,1012.5,1013.9,,,,,,,,,230,,,3.3,,,,
288,2018-01-17 06:00,4.8,1.8,0,0,99,8.5,4.6,1012.8,1014.2,,,,,,,,,225,,,3.4,,,,
288,2018-01-17 07:00,4.6,,0,0,99,8.4,4.4,1013,1014.4,,,,,,,,,147,,,3.3,,,,
288,2018-01-17 08:00,4.4,,0,0,99,8.2,4.2,1013.4,1014.8,0,,,,,,,,90,,,3.4,,,,
288,2018-01-17 09:00,4.8,2.1,0,0,99,8.5,4.6,1014.3,1015.7,0,,,,,,,,136,,,4.4,,,,
288,2018-01-17 10:00,5.7,,.4,0,99,9,5.5,1015.4,1016.8,0,,,,,,,,593,,,5.4,,,,
288,2018-01-17 11:00,5.9,,.9,70,99,9.2,5.7,1015.9,1017.3,0,,,,,,,,1824,,,6.2,,,,
288,2018-01-17 12:00,6.1,2,.8,50,99,9.3,5.9,1015.7,1017.1,0,,,,,,,,1314,,,7.5,,,,
288,2018-01-17 13:00,7.1,,1.3,360,80,8,3.8,1014.7,1016.1,.1,,,,,,,,2000,,,11.4,,,,
288,2018-01-17 14:00,7.8,,1.1,20,74,7.8,3.4,1014.6,1016,.2,,,,,,,,2000,,,12.2,,,,
288,2018-01-17 15:00,8.2,,1,20,70,7.6,3,1015.4,1016.8,0,,,,,,,,2000,,,10.9,,,,
288,2018-01-17 16:00,8.8,,1.4,70,66,7.4,2.7,1015.7,1017.1,.5,,,,,,,,2000,,,8.2,,,,
288,2018-01-17 17:00,8.3,,1,50,69,7.5,2.9,1016.3,1017.7,.1,,,,,,,,2000,,,6.9,,,,
288,2018-01-17 18:00,7.2,,1.8,50,69,7,1.8,1016.1,1017.5,0,,,,,,,,2000,,,4.3,,,,
288,2018-01-17 19:00,5.5,,1.1,270,92,8.2,4.2,1018.5,1019.9,,,,,,,,,1411,,,3.2,,,,
288,2018-01-17 20:00,4.1,,.4,0,91,7.4,2.7,1019,1020.4,,,,,,,,,834,,,1.7,,,,
288,2018-01-17 21:00,4.1,,.2,0,99,8.1,3.9,1019.3,1020.7,,,,,,,,,559,,,.3,,,,
288,2018-01-17 22:00,1.6,,.2,0,99,6.8,1.4,1018.4,1019.8,,,,,,,,,177,,,-.7,,,,
288,2018-01-17 23:00,.8,,.3,0,99,6.4,.6,1018.9,1020.3,,,,,,,,,200,,,-.6,,,,
288,2018-01-18 00:00,.6,,.1,0,99,6.3,.4,1018.7,1020.1,,,,,,,,,179,,,-.6,,,,
288,2018-01-18 01:00,1.1,,.3,0,99,6.5,.9,1019.1,1020.5,,,,,,,,,153,,,-.5,,,,
288,2018-01-18 02:00,1.2,,.4,0,99,6.6,1,1018.5,1019.9,,,,,,,,,100,,,-.4,,,,
288,2018-01-18 03:00,1.3,,.3,0,99,6.6,1.1,1019.3,1020.7,,,,,,,,,14,,,.2,,,,
288,2018-01-18 04:00,1.3,,.7,340,99,6.6,1.1,1019.7,1021.1,,,,,,,,,6,,,.8,,,,
288,2018-01-18 05:00,1.3,,.8,320,99,6.6,1.1,1019.4,1020.8,,,,,,,,,9,,,1,,,,
288,2018-01-18 06:00,.7,,.9,320,99,6.3,.5,1019.1,1020.5,,,,,,,,,7,,,1,,,,
288,2018-01-18 07:00,.7,,0,0,99,6.3,.5,1019.1,1020.5,,,,,,,,,7,,,1.1,,,,
288,2018-01-18 08:00,.7,,.2,0,99,6.3,.5,1019.5,1020.9,0,,,,,,,,7,,,1.3,,,,
288,2018-01-18 09:00,1.1,,.4,0,99,6.5,.9,1020.9,1022.3,0,,,,,,,,14,,,2.9,,,,
288,2018-01-18 10:00,2,,.7,290,99,7,1.8,1021.4,1022.8,0,,,,,,,,189,,,5,,,,
288,2018-01-18 11:00,4.5,,.4,0,99,8.3,4.3,1021,1022.4,0,,,,,,,,346,,,9.6,,,,
