지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
239,2022-01-09 08:00,.4,,.6,290,78,4.9,-2.9,1011.3,1022.6,0,,,,7,5,,9,1098,,,-1.5,,,,
239,2022-01-09 09:00,1,,.7,160,76,5,-2.7,1011.7,1023,0,,,,5,5,,2,1657,,,.8,,,,
239,2022-01-09 10:00,2.4,,.8,110,69,5,-2.7,1011.9,1023.1,.3,,,,5,5,,7,1661,,,4.2,,,,
239,2022-01-09 11:00,3.7,,1.3,320,64,5.1,-2.4,1011.9,1023.1,.9,,,,5,5,,1,935,,,8,,,,
239,2022-01-09 12:00,4.5,,2.3,340,53,4.5,-4.2,1011.3,1022.4,1,,,,6,6,,2,1053,,,11.3,,,,
239,2022-01-09 13:00,5.4,,2,320,47,4.2,-5,1010.8,1021.9,1,,,,6,0,,,3758,,,13.8,,,,
239,2022-01-09 14:00,5.6,,1.2,340,44,4,-5.7,1010.2,1021.3,1,,,,6,4,,6,2961,,,12.9,,,,
239,2022-01-09 15:00,6.1,,1.4,20,42,4,-5.8,1010,1021.1,1,,,,7,2,,7,4132,,,11.5,,,,
239,2022-01-09 16:00,5.6,,1.4,290,40,3.6,-6.9,1010.2,1021.3,1,,,,0,0,,,4734,,,5.5,,,,
239,2022-01-09 17:00,4.1,,1.5,360,49,4,-5.6,1010.4,1021.5,.2,,,,0,0,,,1610,,,.2,,,,
239,2022-01-09 18:00,2.9,,2,320,53,4,-5.7,1010.9,1022.1,0,,,,0,0,,,1331,,,-1.4,,,,
239,2022-01-09 19:00,1.9,,1.3,340,57,4,-5.7,1011.3,1022.5,,,,,0,0,,,1207,,,-2.4,,,,
239,2022-01-09 20:00,1,,.1,0,61,4,-5.6,1011.8,1023.1,,,,,0,0,,,1816,,,-3.3,,,,
239,2022-01-09 21:00,-.1,,0,0,66,4,-5.7,1012,1023.4,,,,,0,0,,,1340,,,-3.6,,,,
239,2022-01-09 22:00,-.5,,.1,0,67,4,-5.8,1012.1,1023.5,,,,,0,0,,,1947,,,-4.2,,,,
239,2022-01-09 23:00,-1.4,,0,0,73,4,-5.6,1011.9,1023.3,,,,,0,0,,,1195,,,-4.6,,,,
239,2022-01-10 00:00,-2,,0,0,77,4.1,-5.5,1011.9,1023.3,,,,,0,0,,,921,,,-4.9,,,,
239,2022-01-10 01:00,-2.5,,.1,0,77,3.9,-5.9,1011.7,1023.1,,,,,0,0,,,924,,,-5.1,,,,
239,2022-01-10 02:00,-2.9,,0,0,80,4,-5.8,1011.9,1023.4,,,,,0,0,,,738,,,-5.3,,,,
239,2022-01-10 03:00,-3.3,,0,0,82,3.9,-5.9,1012.1,1023.6,,,,,9,7,,3,644,,,-5.4,,,,
239,2022-01-10 04:00,-3.8,,.1,0,84,3.9,-6.1,1011.9,1023.4,,,,,0,0,,,542,,,-5.6,,,,
239,2022-01-10 05:00,-4.1,,.1,0,85,3.8,-6.2,1011.9,1023.4,,,,,6,6,,1,530,,,-5.8,,,,
239,2022-01-10 06:00,-4.7,,.1,0,87,3.8,-6.5,1011.5,1023,,,,,10,3,,1,468,,,-6,,,,
239,2022-01-10 07:00,-4.6,,.1,0,89,3.9,-6.1,1011.9,1023.4,,,,,6,6,,,443,,,-5.7,,,,
239,2022-01-10 08:00,-4.7,,0,0,88,3.8,-6.3,1011.8,1023.4,0,,,,10,3,,,442,,,-4.7,,,,
239,2022-01-10 09:00,-3.8,,.1,0,86,4,-5.8,1012.2,1023.7,0,,,,8,6,,,482,,,-1.5,,,,
239,2022-01-10 10:00,-1.7,,.7,90,78,4.2,-5,1012.3,1023.7,.1,,,,8,8,,,538,,,3.1,,,,
239,2022-01-10 11:00,.2,,1.3,70,71,4.4,-4.4,1011.6,1022.9,.8,,,,8,8,,,565,,,7,,,,
239,2022-01-10 12:00,2.1,,.9,70,59,4.2,-5,1010.5,1021.7,1,,,,8,1,,,842,,,13.5,,,,
239,2022-01-10 13:00,3.3,,.9,90,51,4,-5.8,1009.2,1020.4,.8,,,,8,2,,,1111,,,9.2,,,,
239,2022-01-10 14:00,5.2,,.9,320,39,3.5,-7.6,1008.4,1019.5,.7,,,,8,8,,27,2597,,,14.7,,,,
239,2022-01-10 15:00,5.6,,1.2,20,42,3.8,-6.3,1008.4,1019.5,.4,,,,10,3,,4,1827,,,10.2,,,,
239,2022-01-10 16:00,4.8,,.6,20,45,3.9,-6.1,1008.3,1019.4,.2,,,,6,6,,4,1596,,,3.7,,,,
239,2022-01-10 17:00,4.3,,1.6,20,36,3,-9.4,1007.6,1018.7,0,,,,10,4,,6,4830,,,1.6,,,,
239,2022-01-10 18:00,3.4,,1.5,340,38,3,-9.6,1007.6,1018.7,0,,,,10,7,,26,4407,,,-.3,,,,
239,2022-01-10 19:00,3,,1.5,320,42,3.2,-8.6,1007.9,1019.1,,,,,10,10,,25,4642,,,0,,,,
239,2022-01-10 20:00,2.5,,1.5,320,46,3.4,-7.9,1007.6,1018.8,,,,,10,1,,20,2757,,,-.1,,,,
239,2022-01-10 21:00,2.1,,1.2,320,54,3.8,-6.2,1007.1,1018.3,,,,,10,7,,12,1966,,,-.1,,,,
239,2022-01-10 22:00,1.9,,1.1,290,53,3.7,-6.6,1007.3,1018.5,,,,,10,5,,9,2601,,,-.1,,,,
239,2022-01-10 23:00,-.3,,.3,0,84,5,-2.6,1007.3,1018.6,,,,,10,6,,1,350,,,-.6,,,,
239,2022-01-11 00:00,-.5,.3,.3,0,90,5.3,-1.9,1006.6,1017.9,,,,,10,5,,,513,,,-.6,,,,
239,2022-01-11 01:00,-.6,,.6,290,91,5.4,-1.8,1005.7,1017,,,,,9,5,,6,1110,,,-.8,,,,
239,2022-01-11 02:00,-.5,,2.1,320,90,5.3,-1.9,1005.8,1017.1,,,.4,,9,3,,3,595,,,-.5,,,,
239,2022-01-11 03:00,-1.3,.1,4.2,320,68,3.8,-6.4,1006,1017.3,,,,,10,6,,7,1594,,,-1.4,,,,
239,2022-01-11 04:00,-1.8,,2.9,320,69,3.7,-6.7,1005.5,1016.8,,,,,8,6,,7,1852,,,-1.6,,,,
239,2022-01-11 05:00,-2.7,,5.8,340,62,3.1,-8.9,1005.7,1017.1,,,,,8,8,,8,1944,,,-2.2,,,,
239,2022-01-11 06:00,-4.6,,4.7,320,58,2.5,-11.6,1006.6,1018.1,,,,,,2,,7,1523,,,-4.9,,,,
239,2022-01-11 07:00,-5.5,,1,290,59,2.4,-12.2,1007.5,1019,,,,,8,3,,7,2009,,,-5.8,,,,
239,2022-01-11 08:00,-5.8,,1.7,290,57,2.3,-12.9,1008,1019.5,0,,,,0,0,,,1876,,,-5.8,,,,
239,2022-01-11 09:00,-5.3,,2.8,290,53,2.2,-13.4,1008.6,1020.1,.7,,,,8,2,,9,1665,,,-3.7,,,,
239,2022-01-11 10:00,-4.2,,2.7,320,53,2.4,-12.3,1009.3,1020.8,1,,,,1,1,,8,1778,,,0,,,,
239,2022-01-11 11:00,-3.5,,3.2,320,47,2.2,-13.2,1009.6,1021.1,1,,,,6,0,,,2617,,,4.9,,,,
239,2022-01-11 12:00,-2.8,,4.1,320,39,1.9,-14.8,1009.1,1020.5,1,,,,5,1,,10,2205,,,8.5,,,,
239,2022-01-11 13:00,-3.1,,4.6,320,36,1.8,-16,1008.7,1020.1,1,,,,6,1,,,2462,,,7.2,,,,
239,2022-01-11 14:00,-2.3,,3.7,320,38,2,-14.7,1008.6,1020,1,,,,6,2,,12,2656,,,10.1,,,,
239,2022-01-11 15:00,-2.9,,3.8,320,35,1.7,-16.2,1008.6,1020,1,,,,0,0,,,3191,,,8,,,,
239,2022-01-11 16:00,-3.5,,4.7,340,36,1.7,-16.4,1009.1,1020.6,1,,,,0,0,,,2939,,,0,,,,
239,2022-01-11 17:00,-4.4,,3.3,340,44,1.9,-14.8,1010.2,1021.7,.2,,,,4,0,,,2652,,,-2.8,,,,
239,2022-01-11 18:00,-5.3,,2.5,320,49,2,-14.3,1010.9,1022.5,0,,,,4,0,,,3105,,,-4.9,,,,
239,2022-01-11 19:00,-5.8,,2.7,290,53,2.1,-13.8,1011.4,1023,,,,,6,0,,,2156,,,-5.6,,,,
239,2022-01-11 20:00,-6,,1.8,290,55,2.2,-13.5,1012,1023.6,,,,,2,0,,,2026,,,-6.2,,,,
239,2022-01-11 21:00,-6.3,,1.9,320,57,2.2,-13.4,1012.4,1024,,,,,3,3,,5,2026,,,-6.6,,,,
239,2022-01-11 22:00,-6.6,,1.2,290,60,2.3,-13,1012.4,1024,,,,,5,2,,9,1869,,,-6.9,,,,
239,2022-01-11 23:00,-6.7,,2.3,320,62,2.3,-12.7,1012.8,1024.4,,,,,2,2,,8,1800,,,-6.4,,,,
239,2022-01-12 00:00,-7.4,,1.8,340,64,2.3,-13,1013,1024.7,,,,,0,0,,,2111,,,-6.5,,,,
239,2022-01-12 01:00,-8,,2.4,340,61,2,-14.2,1013.2,1024.9,,,,,0,0,,,1879,,,-7.6,,,,
239,2022-01-12 02:00,-8.6,,1.2,320,61,2,-14.7,1013.3,1025,,,,,0,0,,,1884,,,-8.2,,,,
239,2022-01-12 03:00,-9,,2,320,55,1.7,-16.4,1013.5,1025.3,,,,,0,0,,,1968,,,-8.6,,,,
239,2022-01-12 04:00,-9.7,,.9,320,58,1.7,-16.4,1013.2,1025,,,,,0,0,,,1626,,,-9,,,,
239,2022-01-12 05:00,-9.8,,.5,320,59,1.7,-16.3,1012.8,1024.6,,,,,0,0,,,1642,,,-9.5,,,,
239,2022-01-12 06:00,-10.3,,.5,180,65,1.8,-15.6,1012.8,1024.6,,,,,0,0,,,1549,,,-9.8,,,,
239,2022-01-12 07:00,-10.7,,.2,0,72,2,-14.7,1013,1024.8,,,,,0,0,,,1751,,,-10.1,,,,
239,2022-01-12 08:00,-11.2,,.1,0,73,1.9,-15,1013,1024.8,0,,,,0,0,,,1631,,,-9.9,,,,
239,2022-01-12 09:00,-9,,.6,340,69,2.1,-13.6,1013.2,1025,.6,,,,0,0,,,1371,,,-5.2,,,,
239,2022-01-12 10:00,-6.5,,.7,360,61,2.3,-12.7,1013.3,1024.9,1,,,,0,0,,,1546,,,2.6,,,,
239,2022-01-12 11:00,-5.2,,1.3,70,54,2.3,-13,1012.9,1024.5,1,,,,0,0,,,1853,,,6.8,,,,
239,2022-01-12 12:00,-3.8,,1.7,340,48,2.2,-13.2,1011.9,1023.4,1,,,,0,0,,,2081,,,10.4,,,,
239,2022-01-12 13:00,-2.2,,2,340,42,2.2,-13.4,1010.8,1022.2,1,,,,0,0,,,2225,,,12.3,,,,
239,2022-01-12 14:00,-.8,,1.9,270,36,2.1,-14,1010.1,1021.4,1,,,,0,0,,,2676,,,11.2,,,,
239,2022-01-12 15:00,-.7,,1.9,320,36,2.1,-13.9,1010,1021.3,1,,,,0,0,,,2572,,,9.4,,,,
239,2022-01-12 16:00,-.8,,2.2,340,30,1.7,-16.2,1010.1,1021.4,1,,,,0,0,,,2593,,,1.9,,,,
239,2022-01-12 17:00,-1.7,,2.5,320,31,1.7,-16.6,1010.5,1021.9,.3,,,,0,0,,,2599,,,-1.8,,,,
239,2022-01-12 18:00,-3,,1.5,290,34,1.7,-16.6,1010.7,1022.2,0,,,,7,0,,,3167,,,-3.8,,,,
239,2022-01-12 19:00,-3.8,,1.1,290,42,1.9,-14.8,1011.7,1023.2,,,,,9,3,,21,2720,,,-4.4,,,,
239,2022-01-12 20:00,-4.4,,1.5,290,41,1.8,-15.7,1011.6,1023.1,,,,,10,3,,51,3077,,,-5,,,,
239,2022-01-12 21:00,-5.2,,.6,250,42,1.7,-16.1,1011.5,1023.1,,,,,8,1,,,2869,,,-5.9,,,,
239,2022-01-12 22:00,-5.8,,.8,180,48,1.9,-15,1010.8,1022.4,,,,,1,1,,47,3062,,,-6.5,,,,
239,2022-01-12 23:00,-5.5,,.5,200,51,2.1,-14,1010.5,1022.1,,,,,10,6,,35,2976,,,-5.9,,,,
239,2022-01-13 00:00,-5.8,,.4,0,51,2,-14.3,1010.2,1021.8,,,,,10,1,,15,2889,,,-6.1,,,,
239,2022-01-13 01:00,-6.2,,1.5,270,55,2.1,-13.7,1009.4,1021,,,,,5,3,,26,2891,,,-5.9,,,,
239,2022-01-13 02:00,-6.6,,1.1,290,59,2.2,-13.2,1009.3,1020.9,,,,,8,3,,7,2640,,,-5.2,,,,
239,2022-01-13 03:00,-7.6,,.5,320,63,2.2,-13.4,1009,1020.6,,,,,1,1,,15,2383,,,-7.5,,,,
239,2022-01-13 04:00,-7.1,,.8,320,62,2.2,-13.1,1008.3,1019.9,,,,,0,0,,,2253,,,-7.6,,,,
239,2022-01-13 05:00,-7.1,,0,0,64,2.3,-12.7,1008,1019.6,,,,,3,3,,10,2426,,,-6.9,,,,
239,2022-01-13 06:00,-6.5,,.7,320,65,2.4,-12,1008.3,1019.9,,,,,9,9,,9,2071,,,-4.7,,,,
239,2022-01-13 07:00,-6.7,,1,290,75,2.8,-10.3,1009.3,1020.9,,,,,9,2,,2,290,,,-4.6,,,,
239,2022-01-13 08:00,-6.4,,.9,270,72,2.7,-10.6,1009.5,1021.1,0,,,,8,4,,10,1424,,,-4.6,,,,
239,2022-01-13 09:00,-5.9,,1.6,230,77,3,-9.2,1010.1,1021.7,.2,,,,4,4,,1,587,,,-3.4,,,,
239,2022-01-13 10:00,-3.8,,4.3,340,47,2.2,-13.4,1010.9,1022.4,1,,,,0,0,,,1826,,,.4,,,,
239,2022-01-13 11:00,-3.1,,4,320,42,2,-14.2,1010.9,1022.4,1,,,,3,2,,11,2402,,,5.3,,,,
239,2022-01-13 12:00,-2,,4.6,320,39,2.1,-14.1,1010.5,1021.9,1,,,,7,4,,11,1622,,,10,,,,
239,2022-01-13 13:00,-2.1,,5.2,320,37,1.9,-14.8,1010.1,1021.5,1,,,,6,2,,10,1736,,,9.9,,,,
239,2022-01-13 14:00,-2.1,,3.2,320,36,1.9,-15.2,1009.7,1021.1,.7,,,,6,1,,16,1918,,,5.1,,,,
239,2022-01-13 15:00,-1.8,,4,320,35,1.9,-15.2,1009.9,1021.3,.9,,,,6,2,,11,2125,,,6.8,,,,
239,2022-01-13 16:00,-2.6,,3.8,290,38,1.9,-14.9,1010.5,1021.9,.5,,,,6,2,,12,2308,,,-.3,,,,
239,2022-01-13 17:00,-3.2,,2.6,320,43,2.1,-14,1011,1022.5,.3,,,,2,2,,10,2219,,,-2.2,,,,
239,2022-01-13 18:00,-3.9,,2.7,290,45,2.1,-14.1,1011.5,1023,0,,,,4,2,,11,2199,,,-4.2,,,,
239,2022-01-13 19:00,-4.6,,1.4,320,49,2.1,-13.7,1011.9,1023.4,,,,,8,3,,8,1883,,,-5,,,,
239,2022-01-13 20:00,-4.6,,2.6,320,50,2.2,-13.4,1012.5,1024.1,,,,,9,3,,10,1723,,,-4.5,,,,
239,2022-01-13 21:00,-4.7,,3.3,320,51,2.2,-13.3,1013,1024.6,,,,,9,5,,8,1769,,,-4.6,,,,
239,2022-01-13 22:00,-6,,3.9,340,64,2.5,-11.7,1013.7,1025.3,,,,,9,2,,4,1013,,,-5.3,,,,
239,2022-01-13 23:00,-6.4,,3.4,320,51,1.9,-14.8,1014.2,1025.8,,,,,0,0,,,1500,,,-6.7,,,,
239,2022-01-14 00:00,-7.1,,1.6,320,51,1.8,-15.5,1014.3,1026,,,,,0,0,,,1696,,,-8.1,,,,
239,2022-01-14 01:00,-7.6,,1.6,340,50,1.7,-16.2,1014.2,1025.9,,,,,0,0,,,1694,,,-8.6,,,,
239,2022-01-14 02:00,-7.9,,.2,0,51,1.7,-16.2,1014.5,1026.2,,,,,0,0,,,1878,,,-9.2,,,,
239,2022-01-14 03:00,-8.2,,0,0,55,1.8,-15.6,1014.9,1026.6,,,,,0,0,,,1365,,,-9.5,,,,
239,2022-01-14 04:00,-8.8,,0,0,57,1.8,-15.7,1014.8,1026.6,,,,,0,0,,,1547,,,-9.8,,,,
239,2022-01-14 05:00,-9.8,,0,0,67,2,-14.7,1014.8,1026.6,,,,,0,0,,,1656,,,-10.3,,,,
239,2022-01-14 06:00,-9.9,,0,0,74,2.1,-13.6,1015.1,1026.9,,,,,0,0,,,1651,,,-10.4,,,,
239,2022-01-14 07:00,-10.4,,0,0,74,2.1,-14.1,1015.7,1027.5,,,,,0,0,,,1379,,,-10.7,,,,
239,2022-01-14 08:00,-10.6,,.1,0,74,2,-14.3,1015.8,1027.6,0,,,,0,0,,,1055,,,-10.3,,,,
239,2022-01-14 09:00,-8.7,,.4,0,72,2.3,-12.8,1016.3,1028.1,.6,,,,0,0,,,1156,,,-6,,,,
239,2022-01-14 10:00,-5.9,,.9,70,60,2.4,-12.4,1016.5,1028.1,1,,,,0,0,,,1076,,,2.6,,,,
239,2022-01-14 11:00,-3.5,,1.1,50,50,2.4,-12.4,1016.9,1028.5,1,,,,0,0,,,1517,,,8,,,,
239,2022-01-14 12:00,-2.5,,1.8,360,39,2,-14.5,1015.9,1027.4,1,,,,0,0,,,1825,,,11.6,,,,
239,2022-01-14 13:00,.1,,1.2,320,34,2.1,-13.9,1014.9,1026.3,1,,,,0,0,,,2063,,,14.2,,,,
239,2022-01-14 14:00,.7,,1.5,320,29,1.9,-15.3,1014.3,1025.6,1,,,,0,0,,,3775,,,13.8,,,,
239,2022-01-14 15:00,1.6,,1.6,340,24,1.6,-16.8,1013.3,1024.6,1,,,,0,0,,,2498,,,12.3,,,,
239,2022-01-14 16:00,1.9,,1,90,23,1.6,-17.1,1013.2,1024.5,1,,,,0,0,,,2326,,,3.9,,,,
239,2022-01-14 17:00,.6,,1.9,70,24,1.5,-17.7,1012.8,1024.1,.3,,,,1,0,,,1941,,,-1.7,,,,
239,2022-01-14 18:00,-.5,,.5,360,23,1.4,-19.1,1013,1024.4,0,,,,9,0,,,1875,,,-4.1,,,,
239,2022-01-14 19:00,-1.1,,.9,270,26,1.5,-18.2,1013.4,1024.8,,,,,7,1,,,1875,,,-4.8,,,,
239,2022-01-14 20:00,-2.3,,.9,320,31,1.6,-17.1,1013.3,1024.8,,,,,6,2,,68,1870,,,-5.8,,,,
239,2022-01-14 21:00,-3.2,,.2,0,34,1.6,-16.8,1013.7,1025.2,,,,,5,5,,66,1759,,,-5.9,,,,
239,2022-01-14 22:00,-4.2,,0,0,37,1.7,-16.7,1014,1025.6,,,,,10,3,,61,1724,,,-5.7,,,,
239,2022-01-14 23:00,-4.4,,.3,0,40,1.8,-16,1014.5,1026.1,,,,,10,8,,56,1564,,,-5.7,,,,
239,2022-01-15 00:00,-4.5,,0,0,47,2.1,-14.1,1014.4,1026,,,,,10,10,,54,1534,,,-5.9,,,,
239,2022-01-15 01:00,-4.8,,.7,180,53,2.3,-12.9,1013.9,1025.5,,,,,10,10,,52,1591,,,-5.6,,,,
239,2022-01-15 02:00,-4.6,,0,0,50,2.2,-13.4,1013.6,1025.2,,,,,10,10,,49,1596,,,-5.3,,,,
239,2022-01-15 03:00,-4.8,,.6,320,54,2.3,-12.7,1013.5,1025.1,,,,,10,9,,47,1534,,,-5.7,,,,
239,2022-01-15 04:00,-5.3,,0,0,56,2.3,-12.7,1013.3,1024.9,,,,,7,7,,45,1532,,,-6.7,,,,
239,2022-01-15 05:00,-5.9,,.6,160,60,2.4,-12.4,1013.2,1024.8,,,,,10,8,,40,1841,,,-6.6,,,,
239,2022-01-15 06:00,-5.8,,0,0,59,2.3,-12.5,1013.1,1024.7,,,,,10,5,,36,1968,,,-6.9,,,,
239,2022-01-15 07:00,-6.1,,.1,0,63,2.4,-12,1013.1,1024.7,,,,,10,4,,33,1973,,,-7.7,,,,
239,2022-01-15 08:00,-6.2,,0,0,64,2.5,-11.9,1013.3,1024.9,0,,,,9,2,,39,1991,,,-6,,,,
239,2022-01-15 09:00,-4.9,,.4,0,56,2.4,-12.3,1013.7,1025.3,0,,,,9,6,,24,1976,,,-1.7,,,,
239,2022-01-15 10:00,-3.5,,.5,90,50,2.4,-12.4,1013.4,1024.9,.2,,,,9,2,,23,1798,,,1.9,,,,
239,2022-01-15 11:00,-1.5,,1.2,90,38,2.1,-14,1013,1024.4,.4,,,,9,3,,25,2004,,,8.4,,,,
239,2022-01-15 12:00,1.8,,1,70,35,2.4,-12,1012.1,1023.4,1,,,,7,0,,,2526,,,13.9,,,,
239,2022-01-15 13:00,3.4,,1.7,70,27,2.1,-13.8,1011,1022.2,1,,,,7,2,,14,2926,,,13.4,,,,
239,2022-01-15 14:00,4.1,,.9,20,28,2.3,-12.8,1011,1022.1,.4,,,,9,4,,11,3158,,,8.4,,,,
239,2022-01-15 15:00,4.6,,.9,50,30,2.5,-11.5,1010.6,1021.7,0,,,,9,9,,9,3290,,,8.8,,,,
239,2022-01-15 16:00,4.7,,.2,0,30,2.6,-11.4,1010.5,1021.6,.5,,,,7,6,,15,3914,,,4.8,,,,
239,2022-01-15 17:00,4.6,,.5,180,38,3.2,-8.5,1010.5,1021.6,0,,,,9,6,,9,3852,,,2.7,,,,
239,2022-01-15 18:00,3.3,,.7,290,38,3,-9.6,1010.7,1021.9,0,,,,0,0,,,3439,,,-1.2,,,,
239,2022-01-15 19:00,3.1,,.8,320,39,3,-9.5,1011,1022.2,,,,,0,0,,,2738,,,-.2,,,,
239,2022-01-15 20:00,2.9,,1.1,320,40,3,-9.4,1011.2,1022.4,,,,,0,0,,,2090,,,-.8,,,,
239,2022-01-15 21:00,2.4,,.2,0,42,3,-9.2,1011.3,1022.5,,,,,1,1,,13,1933,,,-.5,,,,
239,2022-01-15 22:00,2.3,,.5,290,44,3.2,-8.7,1010.8,1022,,,,,0,0,,,1802,,,-1.3,,,,
239,2022-01-15 23:00,3.9,,1.3,110,50,4.1,-5.5,1010.6,1021.7,,,,,10,6,,11,2041,,,.5,,,,
239,2022-01-16 00:00,2.3,,2,320,46,3.3,-8.1,1011.2,1022.4,,,,,0,0,,,1752,,,.3,,,,
239,2022-01-16 01:00,1.2,,1.2,320,75,5,-2.7,1011.3,1022.6,,,,,10,3,,12,1401,,,-.1,,,,
239,2022-01-16 02:00,1,,1.1,320,78,5.1,-2.4,1011.1,1022.4,,,,,9,3,,13,1384,,,-.1,,,,
239,2022-01-16 03:00,1.4,.5,1.1,290,80,5.4,-1.6,1011.3,1022.6,,,,,8,7,,8,1590,,,-.1,,,,
239,2022-01-16 04:00,2.8,,.6,250,78,5.8,-.6,1011.2,1022.4,,,,,9,4,,14,1547,,,-.3,,,,
239,2022-01-16 05:00,1.7,,.7,270,80,5.6,-1.3,1010.6,1021.9,,,,,2,2,,15,1212,,,-1.6,,,,
239,2022-01-16 06:00,2.5,,.7,320,70,5.1,-2.4,1010.8,1022,,,,,8,3,,9,1156,,,-.8,,,,
239,2022-01-16 07:00,2.1,,2.1,320,72,5.1,-2.4,1012.1,1023.3,,,,,0,0,,,793,,,-.6,,,,
239,2022-01-16 08:00,1.2,,2.1,290,68,4.5,-4,1012.9,1024.2,0,,,,9,3,,8,763,,,-.7,,,,
239,2022-01-16 09:00,.7,,2.5,290,56,3.6,-7,1013.4,1024.7,.6,,,,0,0,,,860,,,-.8,,,,
239,2022-01-16 10:00,1.1,,1.7,320,51,3.4,-7.9,1013.9,1025.2,1,,,,0,0,,,1077,,,2.9,,,,
239,2022-01-16 11:00,1.1,,2.3,320,41,2.7,-10.7,1014.8,1026.1,1,,,,0,0,,,1781,,,7.6,,,,
239,2022-01-16 12:00,1.6,,2.7,290,34,2.3,-12.6,1014.4,1025.7,1,,,,0,0,,,2398,,,12.3,,,,
239,2022-01-16 13:00,1.6,,3.8,290,27,1.8,-15.4,1014.2,1025.5,1,,,,0,0,,,2885,,,13.2,,,,
239,2022-01-16 14:00,1.6,,4.1,320,28,1.9,-14.9,1014.2,1025.5,1,,,,0,0,,,2932,,,13.4,,,,
239,2022-01-16 15:00,1.5,,3.4,290,28,1.9,-15,1014.2,1025.5,1,,,,0,0,,,2653,,,10.9,,,,
239,2022-01-16 16:00,.7,,3,320,27,1.7,-16.2,1014.8,1026.1,1,,,,0,0,,,2713,,,4.3,,,,
239,2022-01-16 17:00,-.6,,1.8,320,34,2,-14.5,1014.8,1026.2,.4,,,,0,0,,,2477,,,-1.7,,,,
239,2022-01-16 18:00,-1.7,,2.1,320,44,2.4,-12.3,1015.1,1026.5,0,,,,0,0,,,2678,,,-3.6,,,,
239,2022-01-16 19:00,-2.5,,1.9,290,47,2.4,-12.2,1015.8,1027.3,,,,,0,0,,,2716,,,-4.3,,,,
239,2022-01-16 20:00,-3.3,,1,290,50,2.4,-12.2,1016,1027.5,,,,,0,0,,,2436,,,-5.3,,,,
239,2022-01-16 21:00,-3.8,,1.2,290,52,2.4,-12.2,1016.2,1027.8,,,,,0,0,,,2542,,,-5.7,,,,
239,2022-01-16 22:00,-4.2,,.7,320,53,2.4,-12.3,1016.6,1028.2,,,,,0,0,,,2556,,,-6.2,,,,
239,2022-01-16 23:00,-4.7,,.7,180,56,2.4,-12.1,1016.5,1028.1,,,,,0,0,,,2450,,,-6.8,,,,
239,2022-01-17 00:00,-4.7,,1.1,250,55,2.4,-12.3,1016.6,1028.2,,,,,0,0,,,1956,,,-6.7,,,,
239,2022-01-17 01:00,-5.3,,2.1,320,61,2.5,-11.6,1016.7,1028.3,,,,,10,2,,,1701,,,-6.7,,,,
239,2022-01-17 02:00,-5.7,,.9,270,61,2.4,-12,1017.1,1028.7,,,,,10,1,,,1748,,,-7,,,,
239,2022-01-17 03:00,-5.7,,1.1,270,64,2.6,-11.4,1017.1,1028.7,,,,,9,2,,,1728,,,-7.2,,,,
239,2022-01-17 04:00,-6,,1.2,290,65,2.5,-11.5,1017.3,1029,,,,,10,0,,,1811,,,-7.2,,,,
239,2022-01-17 05:00,-6.6,,.1,0,72,2.7,-10.8,1016.8,1028.5,,,,,8,1,,,1795,,,-7.6,,,,
239,2022-01-17 06:00,-6.8,,.4,0,56,2.1,-14.1,1016.8,1028.5,,,,,9,1,,,2174,,,-7.7,,,,
239,2022-01-17 07:00,-7.3,,.8,180,68,2.4,-12.2,1017.1,1028.8,,,,,6,0,,,1992,,,-8.2,,,,
239,2022-01-17 08:00,-7.6,,.5,160,72,2.5,-11.7,1017.3,1029,0,,,,0,0,,,2001,,,-8.3,,,,
239,2022-01-17 09:00,-7.3,,.8,320,73,2.6,-11.3,1017.5,1029.2,.5,,,,0,0,,,1492,,,-4.9,,,,
239,2022-01-17 10:00,-3.8,,.9,70,59,2.7,-10.6,1018,1029.6,1,,,,0,0,,,1525,,,3.4,,,,
239,2022-01-17 11:00,-2.2,,.9,360,48,2.5,-11.7,1017.6,1029.1,1,,,,2,0,,,2082,,,9.3,,,,
239,2022-01-17 12:00,-.5,,1.3,90,47,2.8,-10.4,1016.5,1027.9,.9,,,,7,3,,9,630,,,11.9,,,,
239,2022-01-17 13:00,.9,,1.4,290,48,3.1,-8.8,1015.2,1026.5,.9,,,,6,2,,9,1911,,,14.6,,,,
239,2022-01-17 14:00,1.4,,2.6,290,46,3.1,-8.9,1014.3,1025.6,1,,,,7,0,,,1986,,,13.2,,,,
239,2022-01-17 15:00,.9,,2.3,230,53,3.5,-7.6,1013.7,1025,.5,,,,8,2,,10,2064,,,4.3,,,,
239,2022-01-17 16:00,1,,1.4,160,59,3.9,-6.1,1013.4,1024.7,0,,,,8,3,,6,1182,,,2.5,,,,
