지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2018-04-05 15:00,12.4,,3.8,160,82,11.8,9.4,1009.1,1014.5,0,,,,,,,,1975,,,13.5,,,,
260,2018-04-05 16:00,12.3,,3.5,160,83,11.8,9.4,1008.4,1013.8,0,,,,,,,,1800,,,12.8,,,,
260,2018-04-05 17:00,12.1,,2,200,85,11.9,9.6,1008,1013.4,0,,,,,,,,1639,,,12.5,,,,
260,2018-04-05 18:00,12,,2.1,180,87,12.1,9.8,1007.5,1012.9,0,,,,,,,,1617,,,12.2,,,,
260,2018-04-05 19:00,11.6,0,1.7,230,92,12.5,10.3,1007.3,1012.7,0,,,,,,,,1033,,,12,,,,
260,2018-04-05 20:00,11.5,.3,.9,230,95,12.9,10.7,1007.2,1012.6,,,,,,,,,718,,,12,,,,
260,2018-04-05 21:00,11.8,.2,2.2,200,95,13.1,11,1006.7,1012.1,,,,,,,,,1150,,,11.9,,,,
260,2018-04-05 22:00,11.7,0,.4,0,96,13.1,11,1005.9,1011.3,,,,,,,,,300,,,12,,,,
260,2018-04-05 23:00,11.6,.3,.7,340,96,13,10.9,1004.9,1010.3,,,,,,,,,245,,,12.1,,,,
260,2018-04-06 00:00,11.7,.2,.5,360,98,13.4,11.3,1004,1009.4,,,,,,,,,506,,,12.1,,,,
260,2018-04-06 01:00,12,.3,.6,340,99,13.8,11.8,1003,1008.4,,,,,,,,,656,,,12.3,,,,
260,2018-04-06 02:00,12.4,4.4,1.8,270,98,14,12,1003.1,1008.5,,,,,,,,,354,,,12.2,,,,
260,2018-04-06 03:00,12.5,2.5,2.1,340,94,13.6,11.5,1002.2,1007.6,,,,,,,,,727,,,12.1,,,,
260,2018-04-06 04:00,12,4.1,3.7,340,94,13.1,11,1001.8,1007.2,,,,,,,,,568,,,12,,,,
260,2018-04-06 05:00,11.2,3.2,3.9,360,93,12.4,10.1,1002.4,1007.8,,,,,,,,,488,,,11.8,,,,
260,2018-04-06 06:00,10.9,1.8,3.3,360,89,11.6,9.1,1003.3,1008.7,,,,,,,,,1540,,,11.5,,,,
260,2018-04-06 07:00,10.8,.3,3.2,340,88,11.3,8.8,1004.1,1009.5,0,,,,,,,,2000,,,11.3,,,,
260,2018-04-06 08:00,10.1,.1,5.4,340,86,10.6,7.8,1005.4,1010.8,0,,,,,,,,2000,,,11.1,,,,
260,2018-04-06 09:00,9.7,,6.5,360,81,9.7,6.5,1006.2,1011.6,0,,,,,,,,1273,,,11.5,,,,
260,2018-04-06 10:00,9.8,,6.2,360,76,9.2,5.7,1007,1012.4,0,,,,,,,,1634,,,13.1,,,,
260,2018-04-06 11:00,11.3,,5.9,340,59,7.8,3.5,1007.6,1013,.9,,,,,,,,1540,,,17.1,,,,
260,2018-04-06 12:00,12.5,,6.8,340,52,7.5,2.8,1007.4,1012.8,1,,,,,,,,1708,,,19.4,,,,
260,2018-04-06 13:00,12.8,,5.5,360,54,8,3.7,1008,1013.4,1,,,,,,,,1677,,,20.5,,,,
260,2018-04-06 14:00,11.8,,5.2,320,57,7.8,3.5,1008.6,1014,1,,,,,,,,997,,,20.7,,,,
260,2018-04-06 15:00,11.5,,5,320,48,6.5,.8,1008.5,1013.9,1,,,,,,,,1138,,,19.4,,,,
260,2018-04-06 16:00,11,,6,320,50,6.5,.9,1008.6,1014,1,,,,,,,,1028,,,16.8,,,,
260,2018-04-06 17:00,10.1,,5.9,320,53,6.5,.9,1008.8,1014.3,.9,,,,,,,,1004,,,13.9,,,,
260,2018-04-06 18:00,8.4,,7.1,320,48,5.3,-1.9,1009.5,1015,.4,,,,,,,,891,,,9.5,,,,
260,2018-04-06 19:00,7.6,,4.9,320,50,5.2,-2.1,1009.7,1015.2,0,,,,,,,,1000,,,7.2,,,,
260,2018-04-06 20:00,7.5,,5.1,340,47,4.9,-3.1,1009.8,1015.3,,,,,,,,,1654,,,6.2,,,,
260,2018-04-06 21:00,7.4,,7.1,320,45,4.6,-3.7,1010,1015.5,,,,,,,,,1793,,,5.2,,,,
260,2018-04-06 22:00,5,0,7.1,320,69,6,-.2,1011,1016.6,,,,,,,,,1400,,,5.3,,,,
260,2018-04-06 23:00,5.4,0,6.4,320,62,5.6,-1.3,1011.2,1016.8,,,,,,,,,973,,,5.2,,,,
260,2018-04-07 00:00,5.3,,5.5,320,63,5.6,-1.1,1011,1016.6,,,,,,,,,660,,,5.2,,,,
260,2018-04-07 01:00,5,0,5.4,320,60,5.2,-2.1,1011,1016.6,,,,,,,,,813,,,4.9,,,,
260,2018-04-07 02:00,4.8,,4.6,320,54,4.6,-3.7,1011,1016.6,,,,,,,,,1103,,,4.5,,,,
260,2018-04-07 03:00,3.6,0,6.3,340,67,5.3,-1.9,1011,1016.6,,,,,,,,,1448,,,4.4,,,,
260,2018-04-07 04:00,3.4,0,4.7,320,64,5,-2.7,1010.9,1016.5,,,,,,,,,2000,,,3.9,,,,
260,2018-04-07 05:00,2.2,.3,3.5,320,80,5.8,-.8,1010.8,1016.4,,,,,,,,,1975,,,3.2,,,,
260,2018-04-07 06:00,2.2,.2,4.9,340,77,5.5,-1.4,1011.1,1016.7,,,,,,,,,908,,,3.1,,,,
260,2018-04-07 07:00,3.2,0,4.1,320,67,5.2,-2.3,1011.4,1017,0,,,,,,,,2000,,,3.6,,,,
260,2018-04-07 08:00,4,0,4.3,340,59,4.8,-3.3,1011.4,1017,.1,,,,,,,,2000,,,4.7,,,,
260,2018-04-07 09:00,5.8,.1,7,320,42,3.9,-6.1,1011.3,1016.9,.9,,,,,,,,2000,,,6,,,,
260,2018-04-07 10:00,5.1,0,7.6,320,56,4.9,-2.9,1011.9,1017.5,.5,,,,,,,,1587,,,7.7,,,,
260,2018-04-07 11:00,5.7,0,6.4,320,55,5,-2.6,1011.9,1017.5,.6,,,,,,,,1829,,,9.8,,,,
260,2018-04-07 12:00,7.2,0,5.1,320,48,4.9,-3,1011.6,1017.1,.7,,,,,,,,2000,,,14.3,,,,
260,2018-04-07 13:00,7,0,5.5,340,46,4.6,-3.8,1011.4,1016.9,.6,,,,,,,,2000,,,12.3,,,,
260,2018-04-07 14:00,7.5,0,8.5,340,36,3.7,-6.6,1011.4,1016.9,.7,,,,,,,,2000,,,11.7,,,,
260,2018-04-07 15:00,7,0,4.7,320,39,3.9,-6,1011.7,1017.2,.6,,,,,,,,2000,,,11,,,,
260,2018-04-07 16:00,7.7,,5.4,340,40,4.2,-5,1011.6,1017.1,.4,,,,,,,,2000,,,10,,,,
260,2018-04-07 17:00,7.4,,5,340,44,4.5,-4,1012.1,1017.6,.2,,,,,,,,2000,,,8.6,,,,
260,2018-04-07 18:00,6.5,,4.1,340,44,4.2,-4.9,1012.6,1018.2,.7,,,,,,,,2000,,,6.5,,,,
260,2018-04-07 19:00,5.5,,3.3,320,49,4.4,-4.3,1013.1,1018.7,.2,,,,,,,,2000,,,4.6,,,,
260,2018-04-07 20:00,5,,2.4,320,49,4.3,-4.8,1013.7,1019.3,,,,,,,,,2000,,,3.7,,,,
260,2018-04-07 21:00,3.4,,1.1,320,60,4.7,-3.6,1014.5,1020.1,,,,,,,,,2000,,,3.3,,,,
260,2018-04-07 22:00,.9,,0,0,77,5,-2.6,1014.9,1020.6,,,,,,,,,2000,,,3.1,,,,
260,2018-04-07 23:00,1.1,,.6,110,79,5.2,-2.1,1014.9,1020.6,,,,,,,,,1690,,,2.8,,,,
260,2018-04-08 00:00,.1,,.2,0,87,5.4,-1.8,1014.6,1020.3,,,,,,,,,2000,,,2.4,,,,
260,2018-04-08 01:00,-.3,,.1,0,93,5.6,-1.2,1014.4,1020.1,,,,,,,,,1868,,,2,,,,
260,2018-04-08 02:00,-1.2,,0,0,95,5.3,-1.9,1014.1,1019.8,,,,,,,,,1560,,,1.6,,,,
260,2018-04-08 03:00,-1.3,,.1,0,96,5.4,-1.8,1013.9,1019.6,,,,,,,,,1504,,,1.3,,,,
260,2018-04-08 04:00,-2,,.1,0,96,5.1,-2.5,1013.8,1019.5,,,,,,,,,1134,,,1.1,,,,
260,2018-04-08 05:00,-1.6,,.1,0,97,5.3,-2,1013.8,1019.5,,,,,,,,,1184,,,1,,,,
260,2018-04-08 06:00,-1.8,,.1,0,98,5.3,-2,1014,1019.7,,,,,,,,,983,,,.8,,,,
260,2018-04-08 07:00,-1.1,,0,0,98,5.6,-1.3,1014.3,1020,.2,,,,,,,,983,,,1.5,,,,
260,2018-04-08 08:00,2,,.1,0,89,6.2,.3,1014.7,1020.4,1,,,,,,,,1439,,,3.3,,,,
260,2018-04-08 09:00,7.2,,.5,110,60,6.1,0,1014.5,1020,1,,,,,,,,2000,,,6.8,,,,
260,2018-04-08 10:00,10,,1.1,250,46,5.6,-1.1,1013.9,1019.4,1,,,,,,,,2000,,,13.5,,,,
260,2018-04-08 11:00,11.9,,2.5,250,35,4.9,-3.1,1013.1,1018.5,1,,,,,,,,1871,,,17.1,,,,
260,2018-04-08 12:00,12.7,,3.2,160,49,7.2,2.2,1012.8,1018.2,1,,,,,,,,2000,,,21,,,,
260,2018-04-08 13:00,12.6,,3.5,250,50,7.3,2.4,1012.2,1017.6,.5,,,,,,,,2000,,,15.8,,,,
260,2018-04-08 14:00,13.9,,3.1,250,43,6.8,1.5,1011.4,1016.8,.4,,,,,,,,2000,,,17.4,,,,
260,2018-04-08 15:00,14.4,,5.6,230,41,6.7,1.2,1010.4,1015.8,1,,,,,,,,2000,,,19.6,,,,
260,2018-04-08 16:00,14,,6.2,230,36,5.8,-.8,1009.7,1015.1,1,,,,,,,,2000,,,17.1,,,,
260,2018-04-08 17:00,13.6,,5.5,230,44,6.8,1.5,1009.1,1014.5,1,,,,,,,,2000,,,14.9,,,,
260,2018-04-08 18:00,12.4,,3.2,250,55,7.8,3.5,1009.4,1014.8,.9,,,,,,,,2000,,,11.4,,,,
260,2018-04-08 19:00,11.7,,3.3,250,60,8.2,4.1,1009.4,1014.8,.1,,,,,,,,1887,,,9.2,,,,
260,2018-04-08 20:00,11.1,,1.4,250,65,8.5,4.7,1009.8,1015.2,,,,,,,,,1797,,,8.2,,,,
260,2018-04-08 21:00,11.1,,1.7,250,62,8.1,4,1010.3,1015.7,,,,,,,,,1925,,,7.7,,,,
260,2018-04-08 22:00,8.1,,.5,50,79,8.5,4.6,1010.7,1016.2,,,,,,,,,1647,,,7.6,,,,
260,2018-04-08 23:00,11.3,,1.4,270,71,9.5,6.2,1010.5,1015.9,,,,,,,,,1515,,,8.2,,,,
260,2018-04-09 00:00,11.8,,1.8,270,72,9.9,6.9,1010.6,1016,,,,,,,,,1376,,,8.3,,,,
260,2018-04-09 01:00,11.8,,2.3,270,74,10.2,7.3,1010.4,1015.8,,,,,,,,,1288,,,8.9,,,,
260,2018-04-09 02:00,11.8,,1.1,290,73,10.1,7.1,1010.6,1016,,,,,,,,,1240,,,9.3,,,,
260,2018-04-09 03:00,11.6,,1,320,76,10.4,7.5,1010.4,1015.8,,,,,,,,,980,,,9.5,,,,
260,2018-04-09 04:00,10.8,,1.3,290,80,10.3,7.4,1010.3,1015.8,,,,,,,,,852,,,9.1,,,,
260,2018-04-09 05:00,10,,.8,290,82,10,7,1010.9,1016.4,,,,,,,,,699,,,8.4,,,,
260,2018-04-09 06:00,9,,1.2,340,86,9.8,6.7,1011.4,1016.9,,,,,,,,,621,,,8.4,,,,
260,2018-04-09 07:00,8.6,,1.8,360,82,9.1,5.6,1012.1,1017.6,0,,,,,,,,557,,,7.5,,,,
260,2018-04-09 08:00,10.6,,1.2,20,74,9.4,6.1,1012.8,1018.3,.9,,,,,,,,674,,,8.6,,,,
260,2018-04-09 09:00,11.8,,.9,290,63,8.7,4.9,1013,1018.4,1,,,,,,,,753,,,10.7,,,,
260,2018-04-09 10:00,13.4,,1.6,270,52,8,3.7,1013.3,1018.7,1,,,,,,,,1163,,,16.9,,,,
260,2018-04-09 11:00,15.9,,2.1,340,28,5,-2.6,1013.2,1018.6,1,,,,,,,,1675,,,20.9,,,,
260,2018-04-09 12:00,17.3,,2.8,320,29,5.7,-.9,1013,1018.3,1,,,,,,,,1128,,,23.4,,,,
260,2018-04-09 13:00,18.2,,1.4,320,28,5.8,-.6,1012.5,1017.8,1,,,,,,,,2000,,,26.9,,,,
260,2018-04-09 14:00,19.5,,2.5,290,24,5.4,-1.6,1012.1,1017.3,.9,,,,,,,,2000,,,26.2,,,,
260,2018-04-09 15:00,20,,2.7,290,27,6.3,.4,1011.5,1016.8,.9,,,,,,,,2000,,,25.6,,,,
260,2018-04-09 16:00,20.1,,1.6,340,30,7,1.9,1011.3,1016.6,.9,,,,,,,,2000,,,24.1,,,,
260,2018-04-09 17:00,20.1,,1.6,270,28,6.6,1,1011.2,1016.5,.9,,,,,,,,2000,,,21.8,,,,
260,2018-04-09 18:00,19.3,,1.4,250,30,6.7,1.2,1011.1,1016.3,1,,,,,,,,2000,,,16.8,,,,
260,2018-04-09 19:00,14.4,,3.1,140,56,9.2,5.7,1011.4,1016.8,.3,,,,,,,,1810,,,13,,,,
260,2018-04-09 20:00,12.1,,2,160,67,9.4,6.1,1012.3,1017.7,,,,,,,,,1370,,,11.2,,,,
260,2018-04-09 21:00,11.4,,.7,140,67,9,5.4,1013.1,1018.6,,,,,,,,,1563,,,10,,,,
260,2018-04-09 22:00,11,,2.6,160,75,9.8,6.7,1013.4,1018.9,,,,,,,,,1245,,,9.2,,,,
260,2018-04-09 23:00,8.4,,.4,0,84,9.2,5.8,1013.4,1018.9,,,,,,,,,988,,,8.2,,,,
260,2018-04-10 00:00,6.7,,.3,0,88,8.6,4.8,1013.6,1019.2,,,,,,,,,1001,,,7.3,,,,
260,2018-04-10 01:00,5.9,,.1,0,93,8.6,4.8,1013.3,1018.9,,,,,,,,,869,,,6.6,,,,
260,2018-04-10 02:00,5.4,,.5,320,94,8.4,4.5,1013.1,1018.7,,,,,,,,,803,,,6.2,,,,
260,2018-04-10 03:00,6,,.9,290,94,8.8,5.1,1012.6,1018.2,,,,,,,,,946,,,6.1,,,,
260,2018-04-10 04:00,5,,.7,290,94,8.2,4.1,1012.3,1017.9,,,,,,,,,886,,,6,,,,
260,2018-04-10 05:00,4.8,,.4,0,95,8.1,4,1012.3,1017.9,,,,,,,,,755,,,5.9,,,,
260,2018-04-10 06:00,4.9,,.5,320,97,8.4,4.4,1012.2,1017.8,,,,,,,,,588,,,5.8,,,,
260,2018-04-10 07:00,5.8,,.5,340,98,9,5.5,1012.6,1018.2,0,,,,,,,,537,,,6.5,,,,
260,2018-04-10 08:00,10.4,,.3,0,91,11.4,8.9,1012.5,1018,.6,,,,,,,,744,,,10.6,,,,
260,2018-04-10 09:00,15.5,,2.9,160,79,13.8,11.8,1012.8,1018.2,1,,,,,,,,855,,,15.8,,,,
260,2018-04-10 10:00,16.7,,4.9,160,73,13.8,11.8,1012.3,1017.6,1,,,,,,,,1088,,,19.7,,,,
260,2018-04-10 11:00,18,,5.7,140,71,14.6,12.6,1011.7,1017,1,,,,,,,,1416,,,22.6,,,,
260,2018-04-10 12:00,19,,6.4,140,68,14.9,12.9,1011,1016.3,1,,,,,,,,2000,,,24.7,,,,
260,2018-04-10 13:00,19.9,,6.5,160,60,13.8,11.8,1009.9,1015.2,.9,,,,,,,,2000,,,26.5,,,,
260,2018-04-10 14:00,20.6,,6,140,57,13.7,11.7,1008.7,1013.9,1,,,,,,,,2000,,,26.6,,,,
260,2018-04-10 15:00,20.3,,3.7,160,61,14.5,12.5,1008,1013.2,1,,,,,,,,2000,,,27.1,,,,
260,2018-04-10 16:00,20.9,,4.4,180,51,12.5,10.3,1006.8,1012,1,,,,,,,,2000,,,23.2,,,,
260,2018-04-10 17:00,18.4,,3.8,160,63,13.3,11.2,1006.8,1012,.3,,,,,,,,2000,,,18.4,,,,
260,2018-04-10 18:00,17.3,,5,160,73,14.4,12.4,1006.8,1012.1,.1,,,,,,,,2000,,,16.6,,,,
260,2018-04-10 19:00,16.4,,5,160,80,14.9,12.9,1006.2,1011.5,0,,,,,,,,2000,,,15.2,,,,
260,2018-04-10 20:00,16.5,,2.8,180,80,15,13,1006.2,1011.5,0,,,,,,,,2000,,,14.8,,,,
260,2018-04-10 21:00,16.7,,4,160,79,15,13,1006.6,1011.9,,,,,,,,,2000,,,14.7,,,,
260,2018-04-10 22:00,18.2,,3.4,200,70,14.6,12.6,1006.3,1011.6,,,,,,,,,2000,,,14.7,,,,
260,2018-04-10 23:00,18.5,,3.3,200,70,14.9,12.9,1006,1011.2,,,,,,,,,2000,,,14.8,,,,
260,2018-04-11 00:00,19.2,,4.4,250,70,15.5,13.5,1005.3,1010.5,,,,,,,,,2000,,,15.1,,,,
260,2018-04-11 01:00,18.9,,4.5,250,74,16.1,14.1,1005,1010.2,,,,,,,,,2000,,,15.4,,,,
260,2018-04-11 02:00,18.5,,3,250,78,16.5,14.5,1003.7,1008.9,,,,,,,,,1688,,,15.2,,,,
260,2018-04-11 03:00,17.9,0,3.4,290,79,16.1,14.1,1004.1,1009.3,,,,,,,,,1877,,,15.2,,,,
260,2018-04-11 04:00,17,.2,3.2,270,84,16.2,14.2,1003.9,1009.2,,,,,,,,,1077,,,15,,,,
260,2018-04-11 05:00,16.3,.2,1,290,87,16.1,14.1,1004.3,1009.6,,,,,,,,,792,,,14.6,,,,
260,2018-04-11 06:00,15.5,,.8,320,90,15.8,13.8,1004.7,1010,,,,,,,,,671,,,13.9,,,,
260,2018-04-11 07:00,15,,1.6,320,90,15.3,13.3,1005.4,1010.7,0,,,,,,,,607,,,14,,,,
260,2018-04-11 08:00,15.9,,.7,320,84,15.1,13.1,1005.7,1011,.3,,,,,,,,775,,,14.8,,,,
260,2018-04-11 09:00,16.9,,.8,290,77,14.8,12.8,1006.1,1011.4,1,,,,,,,,921,,,17.2,,,,
260,2018-04-11 10:00,18.8,,.9,230,64,13.8,11.8,1006.4,1011.6,1,,,,,,,,987,,,21.9,,,,
260,2018-04-11 11:00,21,,4.4,360,44,10.9,8.2,1006.4,1011.6,.9,,,,,,,,1879,,,24,,,,
260,2018-04-11 12:00,22.3,,2.6,340,39,10.4,7.6,1006.2,1011.4,1,,,,,,,,2000,,,26.5,,,,
260,2018-04-11 13:00,21.3,,3.6,290,34,8.5,4.7,1006.1,1011.3,.8,,,,,,,,2000,,,22.8,,,,
260,2018-04-11 14:00,22.3,,4.5,290,23,6.2,.1,1005.5,1010.7,.9,,,,,,,,2000,,,26.1,,,,
260,2018-04-11 15:00,22.7,,3.7,320,23,6.3,.4,1005.4,1010.6,.9,,,,,,,,2000,,,26.1,,,,
260,2018-04-11 16:00,21.4,,4.4,320,28,7.1,2.1,1005.5,1010.7,1,,,,,,,,2000,,,24.1,,,,
260,2018-04-11 17:00,20,,3.7,320,33,7.7,3.2,1005.7,1010.9,1,,,,,,,,2000,,,21.4,,,,
260,2018-04-11 18:00,17.6,,2.9,340,38,7.6,3,1006.2,1011.5,.6,,,,,,,,2000,,,16.6,,,,
260,2018-04-11 19:00,15.9,,3.4,320,44,7.9,3.6,1007.2,1012.5,0,,,,,,,,2000,,,13.1,,,,
260,2018-04-11 20:00,14.3,,2.2,320,47,7.6,3.1,1008.2,1013.5,0,,,,,,,,2000,,,11.3,,,,
260,2018-04-11 21:00,12.7,,2.3,360,51,7.5,2.8,1009.2,1014.6,,,,,,,,,2000,,,10,,,,
260,2018-04-11 22:00,12,,1.2,340,47,6.6,1,1009.9,1015.3,,,,,,,,,2000,,,8.9,,,,
260,2018-04-11 23:00,10.1,,1.6,320,54,6.6,1.1,1010.3,1015.8,,,,,,,,,2000,,,7.9,,,,
260,2018-04-12 00:00,7,,.7,290,71,7.1,2,1010.3,1015.8,,,,,,,,,2000,,,7,,,,
260,2018-04-12 01:00,6.1,,1,290,71,6.7,1.2,1010,1015.5,,,,,,,,,2000,,,6.2,,,,
260,2018-04-12 02:00,4.8,,.3,0,79,6.8,1.4,1010.1,1015.7,,,,,,,,,2000,,,5.6,,,,
260,2018-04-12 03:00,3.9,,0,0,83,6.7,1.2,1010.3,1015.9,,,,,,,,,2000,,,4.7,,,,
260,2018-04-12 04:00,3.1,,.1,0,88,6.7,1.2,1011.1,1016.7,,,,,,,,,2000,,,4.1,,,,
260,2018-04-12 05:00,2.4,,.1,0,91,6.6,1,1011.3,1016.9,,,,,,,,,2000,,,3.7,,,,
260,2018-04-12 06:00,2.3,,.2,0,91,6.5,.9,1011.5,1017.1,,,,,,,,,2000,,,3.6,,,,
260,2018-04-12 07:00,3.8,,.3,0,86,6.9,1.6,1012.2,1017.8,.2,,,,,,,,2000,,,5.4,,,,
260,2018-04-12 08:00,7.4,,.6,230,68,7,1.8,1012.4,1017.9,.8,,,,,,,,2000,,,7.7,,,,
260,2018-04-12 09:00,12.4,,.5,200,56,8,3.8,1012.5,1017.9,1,,,,,,,,2000,,,12.1,,,,
260,2018-04-12 10:00,17.9,,.6,250,29,5.9,-.4,1013.1,1018.4,1,,,,,,,,2000,,,19.2,,,,
260,2018-04-12 11:00,20.5,,1.5,320,19,4.6,-3.9,1013.4,1018.7,1,,,,,,,,2000,,,22.2,,,,
260,2018-04-12 12:00,21.5,,2,320,18,4.6,-3.8,1012.7,1017.9,.5,,,,,,,,2000,,,27.1,,,,
260,2018-04-12 13:00,21.2,,3.4,340,18,4.5,-4,1013,1018.2,.8,,,,,,,,2000,,,27.6,,,,
260,2018-04-12 14:00,21.6,,3.2,20,25,6.4,.7,1012.8,1018,.6,,,,,,,,2000,,,26.7,,,,
260,2018-04-12 15:00,20.5,,2.8,360,23,5.6,-1.3,1012.7,1018,0,,,,,,,,2000,,,23.7,,,,
260,2018-04-12 16:00,19.8,,2.9,340,27,6.2,.2,1012.9,1018.1,0,,,,,,,,2000,,,20.5,,,,
260,2018-04-12 17:00,19.1,,2.6,340,31,6.8,1.5,1012.6,1017.9,0,,,,,,,,2000,,,18.5,,,,
260,2018-04-12 18:00,18,,1.8,320,36,7.4,2.6,1013,1018.3,0,,,,,,,,2000,,,16.1,,,,
260,2018-04-12 19:00,16.9,,1.3,320,38,7.3,2.4,1013.6,1018.9,0,,,,,,,,2000,,,13.8,,,,
260,2018-04-12 20:00,13,,.5,140,57,8.5,4.6,1014.3,1019.7,0,,,,,,,,2000,,,11.5,,,,
260,2018-04-12 21:00,10.6,,.3,0,64,8.1,4,1015.1,1020.6,,,,,,,,,2000,,,9.6,,,,
260,2018-04-12 22:00,10.2,,.2,0,64,7.9,3.6,1015.7,1021.2,,,,,,,,,2000,,,9.9,,,,
260,2018-04-12 23:00,9.7,,.2,0,69,8.2,4.2,1016.1,1021.6,,,,,,,,,2000,,,10,,,,
260,2018-04-13 00:00,9.5,,.2,0,73,8.6,4.8,1016.6,1022.1,,,,,,,,,2000,,,9.8,,,,
260,2018-04-13 01:00,9.2,,0,0,77,8.9,5.3,1017,1022.5,,,,,,,,,2000,,,9.8,,,,
260,2018-04-13 02:00,9.4,,1.3,270,73,8.5,4.7,1016.9,1022.4,,,,,,,,,2000,,,9.4,,,,
260,2018-04-13 03:00,9,,.4,0,72,8.2,4.2,1016.7,1022.2,,,,,,,,,2000,,,9,,,,
260,2018-04-13 04:00,8.4,,.4,0,73,8,3.8,1016.8,1022.3,,,,,,,,,2000,,,8,,,,
260,2018-04-13 05:00,8.4,,1,340,72,7.9,3.6,1017,1022.5,,,,,,,,,1942,,,8.1,,,,
260,2018-04-13 06:00,8,,1.1,230,73,7.8,3.4,1016.7,1022.2,,,,,,,,,2000,,,8.2,,,,
260,2018-04-13 07:00,8.5,,.3,0,79,8.7,5,1017,1022.5,0,,,,,,,,2000,,,9.5,,,,
260,2018-04-13 08:00,11.3,,.9,320,57,7.6,3,1017.4,1022.9,.1,,,,,,,,2000,,,12.1,,,,
260,2018-04-13 09:00,15.5,,2,140,32,5.6,-1.1,1017.5,1022.9,0,,,,,,,,2000,,,14.2,,,,
260,2018-04-13 10:00,17.3,,5.4,140,23,4.5,-4,1017.4,1022.7,.3,,,,,,,,2000,,,18.6,,,,
260,2018-04-13 11:00,17.4,,4.1,140,25,5,-2.8,1017.3,1022.6,.2,,,,,,,,2000,,,19.9,,,,
260,2018-04-13 12:00,18.9,,3.8,140,25,5.5,-1.5,1017.1,1022.4,.1,,,,,,,,2000,,,24.5,,,,
260,2018-04-13 13:00,17,,5.5,160,25,4.8,-3.2,1016.6,1021.9,0,,,,,,,,2000,,,19.8,,,,
260,2018-04-13 14:00,17.4,,5.1,140,29,5.8,-.8,1016.1,1021.4,0,,,,,,,,2000,,,20.5,,,,
260,2018-04-13 15:00,17.3,,6.8,160,25,4.9,-2.9,1015.8,1021.1,.7,,,,,,,,2000,,,24.2,,,,
260,2018-04-13 16:00,17.2,,4.7,140,29,5.7,-1,1015.3,1020.6,.1,,,,,,,,2000,,,21.1,,,,
260,2018-04-13 17:00,15.8,,4.3,160,36,6.4,.7,1015.2,1020.6,.1,,,,,,,,2000,,,17.6,,,,
260,2018-04-13 18:00,14.8,,4.1,160,40,6.7,1.3,1015.1,1020.5,0,,,,,,,,2000,,,14.9,,,,
260,2018-04-13 19:00,14.3,,3.2,140,42,6.8,1.5,1014.7,1020.1,0,,,,,,,,2000,,,13.4,,,,
260,2018-04-13 20:00,14.2,,3.2,160,39,6.3,.4,1014.8,1020.2,0,,,,,,,,2000,,,12.7,,,,
260,2018-04-13 21:00,14.1,0,3.2,140,35,5.6,-1.1,1014.1,1019.5,,,,,,,,,2000,,,12.3,,,,
260,2018-04-13 22:00,14.1,,3,140,36,5.8,-.7,1014,1019.4,,,,,,,,,2000,,,11.8,,,,
260,2018-04-13 23:00,14.3,,1.8,140,32,5.2,-2.2,1013.2,1018.6,,,,,,,,,2000,,,11.8,,,,
260,2018-04-14 00:00,14.1,0,4.2,140,35,5.6,-1.1,1012.1,1017.5,,,,,,,,,2000,,,11.7,,,,
260,2018-04-14 01:00,13.6,0,.8,70,43,6.7,1.2,1011.1,1016.5,,,,,,,,,2000,,,11.8,,,,
260,2018-04-14 02:00,11.6,.2,3.4,140,63,8.5,4.7,1009.9,1015.3,,,,,,,,,2000,,,10.8,,,,
260,2018-04-14 03:00,11.5,0,1.6,290,69,9.3,6,1008,1013.4,,,,,,,,,2000,,,10.8,,,,
260,2018-04-14 04:00,13.3,0,4,160,58,8.8,5.1,1006.8,1012.2,,,,,,,,,2000,,,10.8,,,,
260,2018-04-14 05:00,12.3,0,2.4,140,74,10.5,7.7,1006.1,1011.5,,,,,,,,,1661,,,11,,,,
260,2018-04-14 06:00,11.4,1.8,1.5,110,89,11.9,9.6,1004.9,1010.3,,,,,,,,,777,,,11.1,,,,
260,2018-04-14 07:00,11.9,5.4,3.2,160,92,12.8,10.6,1003.6,1009,0,,,,,,,,397,,,11.4,,,,
260,2018-04-14 08:00,11.6,7.7,1.2,270,97,13.2,11.1,1002.1,1007.5,0,,,,,,,,360,,,11.6,,,,
260,2018-04-14 09:00,12.1,6.3,.8,320,94,13.2,11.1,1001.2,1006.6,0,,,,,,,,400,,,12.4,,,,
260,2018-04-14 10:00,12.7,7,.9,340,99,14.5,12.5,1000.5,1005.9,0,,,,,,,,1054,,,12.5,,,,
260,2018-04-14 11:00,12.3,.6,1.2,320,99,14.1,12.1,999.4,1004.8,0,,,,,,,,503,,,12.8,,,,
260,2018-04-14 12:00,12.9,.2,.6,320,99,14.7,12.7,998,1003.3,0,,,,,,,,735,,,13.9,,,,
