지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2019-03-29 07:00,6.8,,.4,0,99,9.7,6.6,1012,1013.4,0,,,,0,0,,,235,,,7.1,,,,
288,2019-03-29 08:00,9.2,,.5,340,99,11.5,9,1012.6,1014,0,,,,7,7,,9,366,,,10.5,,,,
288,2019-03-29 09:00,11.4,,.2,0,77,10.4,7.5,1013.1,1014.5,.1,,,,10,9,,8,521,,,13.7,,,,
288,2019-03-29 10:00,13.4,,1,160,60,9.2,5.7,1013,1014.3,.3,,,,8,6,,11,730,,,18.9,,,,
288,2019-03-29 11:00,15.4,,1.1,110,53,9.2,5.8,1012.6,1013.9,.5,,,,8,1,,10,706,,,24.6,,,,
288,2019-03-29 12:00,16.9,,1.1,110,43,8.2,4.2,1011.8,1013.1,1,,,,6,1,,,729,,,30.5,,,,
288,2019-03-29 13:00,17.8,,1.8,160,37,7.5,2.8,1011,1012.3,.9,,,,8,5,,16,856,,,30.4,,,,
288,2019-03-29 14:00,18.8,,1.1,160,34,7.3,2.5,1010.1,1011.4,.9,,,,5,5,,16,933,,,31.9,,,,
288,2019-03-29 15:00,20.3,,1.4,50,30,7.1,2.1,1009.3,1010.6,1,,,,7,2,,19,1103,,,30.3,,,,
288,2019-03-29 16:00,19,,2,160,38,8.3,4.3,1009.2,1010.5,.7,,,,7,5,,16,861,,,25.8,,,,
288,2019-03-29 17:00,18.2,,1.9,230,42,8.7,5,1009.1,1010.4,.8,,,,6,2,,26,1028,,,22.5,,,,
288,2019-03-29 18:00,17,,1.5,180,48,9.2,5.8,1009.9,1011.2,.3,,,,5,0,,,1158,,,17.6,,,,
288,2019-03-29 19:00,16.2,,2.2,160,52,9.5,6.3,1010.3,1011.6,0,,,,8,5,,17,1049,,,15.4,,,,
288,2019-03-29 20:00,15.3,,1.4,200,55,9.5,6.2,1010.9,1012.2,,,,,7,2,,15,987,,,13.3,,,,
288,2019-03-29 21:00,13.8,,.9,160,63,9.9,6.8,1011.5,1012.8,,,,,7,0,,,706,,,11.9,,,,
288,2019-03-29 22:00,11.8,,.5,270,73,10.1,7.1,1011.5,1012.9,,,,,9,9,,36,614,,,10.7,,,,
288,2019-03-29 23:00,11.5,,.1,0,78,10.5,7.7,1011,1012.4,,,,,10,9,,30,595,,,11,,,,
288,2019-03-30 00:00,11.5,0,.4,0,82,11.1,8.5,1010.8,1012.2,,,,,10,10,,29,551,,,11,,,,
288,2019-03-30 01:00,12.3,,.9,110,79,11.2,8.7,1010.1,1011.4,,,,,10,10,,25,508,,,11.1,,,,
288,2019-03-30 02:00,12.2,,.3,0,80,11.3,8.8,1009.7,1011,,,,,10,2,,8,476,,,11.1,,,,
288,2019-03-30 03:00,12,0,1.1,70,76,10.6,7.8,1009.2,1010.5,,,,,10,9,,6,425,,,11.1,,,,
288,2019-03-30 04:00,10.9,,1.1,70,99,12.9,10.7,1008.9,1010.3,,,,,9,9,,6,316,,,10.6,,,,
288,2019-03-30 05:00,10.5,,.7,70,99,12.5,10.3,1009.7,1011.1,,,,,10,2,,6,155,,,10.4,,,,
288,2019-03-30 06:00,9.5,2.8,.8,270,99,11.7,9.3,1010.2,1011.6,,,,,3,3,,11,373,,,9.8,,,,
288,2019-03-30 07:00,9.3,,.9,160,99,11.6,9.1,1010.1,1011.5,0,,,,10,5,,26,330,,,9.5,,,,
288,2019-03-30 08:00,9.6,,2.3,340,99,11.8,9.4,1011.2,1012.6,0,,,,10,7,,40,420,,,10.7,,,,
288,2019-03-30 09:00,9.9,0,1.2,50,77,9.3,6,1011.4,1012.8,0,,,,8,5,,6,627,,,11.8,,,,
288,2019-03-30 10:00,11.1,,2.4,50,60,7.9,3.6,1011.3,1012.7,.5,,,,4,4,,7,1007,,,18.4,,,,
288,2019-03-30 11:00,12.5,,1.4,360,50,7.2,2.3,1010.7,1012,1,,,,0,0,,,1329,,,22.8,,,,
288,2019-03-30 12:00,14.4,,1.6,340,48,7.8,3.5,1010,1011.3,1,,,,5,3,,12,1447,,,26.1,,,,
288,2019-03-30 13:00,15.6,,2.9,360,38,6.7,1.3,1009.1,1010.4,1,,,,7,1,,17,1915,,,25.5,,,,
288,2019-03-30 14:00,16.1,,1.4,340,33,6,-.2,1007.5,1008.8,.8,,,,7,0,,,1896,,,26.4,,,,
288,2019-03-30 15:00,15.6,,2.5,340,33,5.8,-.6,1007.4,1008.7,.2,,,,8,2,,33,1962,,,21.7,,,,
288,2019-03-30 16:00,16.5,,1.7,290,27,5.1,-2.5,1006.8,1008.1,.5,,,,7,2,,40,2000,,,22.9,,,,
288,2019-03-30 17:00,15.6,,5.2,290,20,3.5,-7.3,1006.8,1008.1,1,,,,7,0,,,1552,,,18.9,,,,
288,2019-03-30 18:00,13.1,,6.1,290,27,4.1,-5.5,1008.2,1009.5,1,,,,2,1,,,1171,,,13.3,,,,
288,2019-03-30 19:00,11.4,,3.7,290,26,3.5,-7.4,1009.1,1010.5,0,,,,6,3,,22,1900,,,9.7,,,,
288,2019-03-30 20:00,8.7,,5.4,290,40,4.5,-4.1,1010.6,1012,,,,,3,2,,19,2000,,,7.5,,,,
288,2019-03-30 21:00,7.1,,2.3,320,40,4,-5.6,1012,1013.4,,,,,0,0,,,2000,,,5.3,,,,
288,2019-03-30 22:00,6.3,,2.9,290,38,3.6,-7,1012.2,1013.6,,,,,0,0,,,2000,,,3.8,,,,
288,2019-03-30 23:00,5.6,,2.6,290,44,4,-5.7,1012.9,1014.3,,,,,9,1,,19,2000,,,3.9,,,,
288,2019-03-31 00:00,5.6,,2.5,290,44,4,-5.7,1013.4,1014.8,,,,,9,9,,,2000,,,4.5,,,,
288,2019-03-31 01:00,5.1,,2.5,290,50,4.4,-4.4,1013.6,1015,,,,,9,9,,13,2000,,,4.6,,,,
288,2019-03-31 02:00,5,,2.9,290,49,4.3,-4.8,1014,1015.4,,,,,9,9,,14,2000,,,4.2,,,,
288,2019-03-31 03:00,4.9,,3.3,290,49,4.2,-4.9,1014.2,1015.6,,,,,10,10,,15,2000,,,3.6,,,,
288,2019-03-31 04:00,4.3,,1.6,320,51,4.2,-4.9,1014.4,1015.8,,,,,1,1,,13,2000,,,2,,,,
288,2019-03-31 05:00,4,,.6,320,53,4.3,-4.7,1015.1,1016.5,,,,,7,1,,18,2000,,,1.4,,,,
288,2019-03-31 06:00,3.1,,.4,0,59,4.5,-4.1,1015.6,1017,,,,,9,2,,,2000,,,.7,,,,
288,2019-03-31 07:00,2.9,,.1,0,63,4.8,-3.4,1016.7,1018.1,0,,,,9,1,,14,1866,,,1.7,,,,
288,2019-03-31 08:00,5.5,,1.1,180,54,4.9,-3,1017.2,1018.6,.5,,,,9,4,,14,1314,,,7.1,,,,
288,2019-03-31 09:00,7.6,,2.4,290,42,4.4,-4.5,1017.2,1018.6,1,,,,9,7,,14,1679,,,15,,,,
288,2019-03-31 10:00,8.1,,2.8,270,40,4.3,-4.7,1017.3,1018.7,1,,,,7,6,,14,1826,,,18.3,,,,
288,2019-03-31 11:00,8.6,,3.2,360,32,3.6,-7.2,1017.1,1018.5,.9,,,,6,2,,16,1823,,,20.6,,,,
288,2019-03-31 12:00,10.4,,2.8,320,29,3.6,-6.9,1016.6,1018,.6,,,,7,3,,18,2000,,,25.8,,,,
288,2019-03-31 13:00,11.1,,3.8,320,27,3.6,-7.2,1016.1,1017.5,.5,,,,6,5,,21,2000,,,23.6,,,,
288,2019-03-31 14:00,11.9,,3.7,290,22,3.1,-9.1,1015.7,1017.1,.9,,,,6,0,,,1915,,,28.9,,,,
288,2019-03-31 15:00,11.9,,3.4,320,21,2.9,-9.7,1015.4,1016.8,1,,,,6,4,,24,2000,,,28.6,,,,
288,2019-03-31 16:00,11.6,,4.5,290,20,2.7,-10.6,1015.3,1016.7,1,,,,7,5,,24,2000,,,24.6,,,,
288,2019-03-31 17:00,11.2,,4.3,290,20,2.7,-10.9,1015.9,1017.3,1,,,,5,5,,24,2000,,,20.6,,,,
288,2019-03-31 18:00,9.2,,3.5,290,24,2.8,-10.3,1016.6,1018,.9,,,,6,3,,,2000,,,12.7,,,,
288,2019-03-31 19:00,8.1,,2,320,28,3,-9.3,1017.3,1018.7,.1,,,,2,0,,,2000,,,8.1,,,,
288,2019-03-31 20:00,7.1,,1.6,320,27,2.7,-10.6,1018.3,1019.7,,,,,0,0,,,2000,,,5.7,,,,
288,2019-03-31 21:00,5,,2,290,32,2.8,-10.3,1019.5,1020.9,,,,,0,0,,,2000,,,3.6,,,,
288,2019-03-31 22:00,5.4,,2.9,290,29,2.6,-11.2,1020.3,1021.7,,,,,0,0,,,2000,,,2.6,,,,
288,2019-03-31 23:00,4.6,,1,320,29,2.5,-11.9,1020.8,1022.2,,,,,0,0,,,2000,,,1.5,,,,
288,2019-04-01 00:00,3.9,,1.5,340,29,2.3,-12.5,1020.9,1022.3,,,,,0,0,,,2000,,,.6,,,,
288,2019-04-01 01:00,2.3,,1.4,290,34,2.5,-11.9,1021,1022.4,,,,,0,0,,,2000,,,-.6,,,,
288,2019-04-01 02:00,1.1,,.6,340,43,2.8,-10.1,1020.8,1022.2,,,,,0,0,,,2000,,,-1.3,,,,
288,2019-04-01 03:00,-.4,,.4,0,54,3.2,-8.5,1020.7,1022.1,,,,,0,0,,,2000,,,-1.6,,,,
288,2019-04-01 04:00,-.6,,.3,0,58,3.4,-7.8,1020.8,1022.2,,,,,0,0,,,2000,,,-2,,,,
288,2019-04-01 05:00,-1.2,,.5,290,61,3.4,-7.7,1020.9,1022.3,,,,,0,0,,,2000,,,-2.3,,,,
288,2019-04-01 06:00,-1.8,,.1,0,65,3.5,-7.5,1021,1022.4,,,,,0,0,,,2000,,,-2.5,,,,
288,2019-04-01 07:00,-1,,.4,0,64,3.6,-6.9,1021.9,1023.3,.1,,,,0,0,,,2000,,,-1.7,,,,
288,2019-04-01 08:00,4.1,,.3,0,41,3.3,-8,1022.3,1023.7,1,,,,0,0,,,1221,,,4.3,,,,
288,2019-04-01 09:00,7.2,,3,340,27,2.8,-10.5,1022.2,1023.6,1,,,,0,0,,,1446,,,12.7,,,,
288,2019-04-01 10:00,8.2,,5.5,360,20,2.2,-13.4,1021.9,1023.3,1,,,,0,0,,,1652,,,18.4,,,,
288,2019-04-01 11:00,9.7,,3.9,340,20,2.4,-12.2,1021.2,1022.6,1,,,,0,0,,,2000,,,24.4,,,,
288,2019-04-01 12:00,12.2,,4,340,19,2.7,-10.8,1020.4,1021.8,1,,,,0,0,,,1677,,,27.8,,,,
288,2019-04-01 13:00,12.7,,4.2,320,17,2.5,-11.7,1019.6,1021,1,,,,7,0,,,2000,,,30.4,,,,
288,2019-04-01 14:00,12.5,,4.7,290,17,2.5,-11.9,1018.9,1020.3,1,,,,8,4,,29,2000,,,27.9,,,,
288,2019-04-01 15:00,12.9,,3.4,320,17,2.5,-11.6,1018.8,1020.2,1,,,,7,4,,28,2000,,,28.4,,,,
288,2019-04-01 16:00,12.2,,3.4,340,19,2.7,-10.8,1018.8,1020.2,1,,,,7,2,,28,1594,,,24.2,,,,
288,2019-04-01 17:00,11,,3.9,360,22,2.9,-9.9,1019.1,1020.5,.5,,,,6,0,,,1987,,,16.8,,,,
288,2019-04-01 18:00,9.9,,1.6,320,28,3.4,-7.7,1019.5,1020.9,.1,,,,6,2,,19,2000,,,12.3,,,,
288,2019-04-01 19:00,8.4,,1.1,290,33,3.6,-6.9,1019.5,1020.9,.1,,,,7,3,,27,2000,,,8.4,,,,
288,2019-04-01 20:00,7.5,,.6,270,35,3.6,-7,1019.7,1021.1,,,,,7,5,,26,2000,,,6.7,,,,
288,2019-04-01 21:00,6.4,,.5,290,39,3.8,-6.5,1020.3,1021.7,,,,,5,5,,26,2000,,,4.9,,,,
288,2019-04-01 22:00,5.2,,.4,0,48,4.2,-4.9,1020.5,1021.9,,,,,5,5,,22,2000,,,4.1,,,,
288,2019-04-01 23:00,5.9,,.9,360,42,3.9,-6,1020.8,1022.2,,,,,6,6,,23,2000,,,2.9,,,,
288,2019-04-02 00:00,5.7,,.4,0,45,4.1,-5.3,1020.9,1022.3,,,,,1,1,,,2000,,,2.3,,,,
288,2019-04-02 01:00,4.8,,.1,0,52,4.5,-4.2,1021.1,1022.5,,,,,1,1,,19,2000,,,3.8,,,,
288,2019-04-02 02:00,4.1,,.1,0,59,4.8,-3.2,1021.1,1022.5,,,,,0,0,,,2000,,,3.3,,,,
288,2019-04-02 03:00,3.8,,1,50,53,4.2,-4.9,1021,1022.4,,,,,0,0,,,2000,,,1.5,,,,
288,2019-04-02 04:00,2.8,,.7,50,58,4.3,-4.6,1021,1022.4,,,,,0,0,,,2000,,,.2,,,,
288,2019-04-02 05:00,2.1,,.6,50,60,4.3,-4.8,1021.1,1022.5,,,,,0,0,,,2000,,,-.9,,,,
288,2019-04-02 06:00,-.3,,.4,0,73,4.4,-4.5,1021.6,1023,,,,,0,0,,,1891,,,-1.3,,,,
288,2019-04-02 07:00,1.2,,.5,50,66,4.4,-4.4,1022.3,1023.7,.1,,,,0,0,,,1987,,,-1,,,,
288,2019-04-02 08:00,4.1,,.5,20,54,4.4,-4.3,1022.6,1024,1,,,,0,0,,,1063,,,5.2,,,,
288,2019-04-02 09:00,7.3,,.7,180,35,3.6,-7.1,1022.6,1024,1,,,,0,0,,,1878,,,14.3,,,,
288,2019-04-02 10:00,9.3,,.9,320,22,2.6,-11.3,1022.2,1023.6,1,,,,0,0,,,2000,,,21.9,,,,
288,2019-04-02 11:00,11,,.9,70,24,3.1,-8.8,1021.7,1023.1,1,,,,0,0,,,2000,,,28.1,,,,
288,2019-04-02 12:00,11.9,,1.9,290,16,2.2,-13.1,1020.8,1022.2,1,,,,0,0,,,2000,,,31.4,,,,
288,2019-04-02 13:00,13.2,,2.2,320,16,2.4,-12.1,1020.3,1021.7,1,,,,0,0,,,2000,,,33.1,,,,
288,2019-04-02 14:00,13.6,,1.5,50,12,1.9,-15.3,1018.7,1020,1,,,,0,0,,,2000,,,33.3,,,,
288,2019-04-02 15:00,14.5,,2.9,320,13,2.1,-13.6,1017.7,1019,1,,,,0,0,,,1976,,,30.8,,,,
288,2019-04-02 16:00,14.7,,3.3,290,13,2.2,-13.4,1017.2,1018.5,1,,,,0,0,,,2000,,,26.6,,,,
288,2019-04-02 17:00,14.8,,2.6,340,13,2.2,-13.4,1016.9,1018.2,1,,,,5,1,,37,2000,,,22.1,,,,
288,2019-04-02 18:00,13.9,,1.8,320,14,2.2,-13.2,1017,1018.3,.9,,,,6,6,,36,2000,,,15.3,,,,
288,2019-04-02 19:00,11.2,,.5,290,21,2.8,-10.3,1017.5,1018.9,.2,,,,3,0,,,2000,,,10.2,,,,
288,2019-04-02 20:00,10.3,,.8,180,36,4.5,-4.1,1018.5,1019.9,,,,,4,0,,,2000,,,8.1,,,,
288,2019-04-02 21:00,7.1,,.5,290,41,4.2,-5.2,1019.6,1021,,,,,6,0,,,2000,,,5.8,,,,
288,2019-04-02 22:00,9.4,,2.1,340,22,2.6,-11.2,1020.8,1022.2,,,,,0,0,,,2000,,,4.8,,,,
288,2019-04-02 23:00,8.3,,1,320,21,2.3,-12.8,1021.7,1023.1,,,,,0,0,,,2000,,,3.6,,,,
288,2019-04-03 00:00,5,,1.4,290,31,2.7,-10.7,1021.8,1023.2,,,,,0,0,,,2000,,,2.5,,,,
288,2019-04-03 01:00,5,,.5,290,32,2.8,-10.3,1022,1023.4,,,,,0,0,,,2000,,,1.4,,,,
288,2019-04-03 02:00,4.6,,.2,0,31,2.6,-11.1,1021.9,1023.3,,,,,0,0,,,2000,,,.5,,,,
288,2019-04-03 03:00,4,,.3,0,39,3.2,-8.7,1022.3,1023.7,,,,,0,0,,,2000,,,-.2,,,,
288,2019-04-03 04:00,3.4,,1.1,90,49,3.8,-6.3,1022.4,1023.8,,,,,0,0,,,2000,,,-.7,,,,
288,2019-04-03 05:00,1.9,,.3,0,50,3.5,-7.4,1022.9,1024.3,,,,,0,0,,,2000,,,-1.2,,,,
288,2019-04-03 06:00,1.4,,.3,0,62,4.2,-5,1023.5,1024.9,,,,,0,0,,,1987,,,-1.9,,,,
288,2019-04-03 07:00,2.1,,.1,0,52,3.7,-6.7,1024,1025.4,.1,,,,0,0,,,2000,,,-.8,,,,
288,2019-04-03 08:00,3.9,,.4,0,43,3.5,-7.5,1023.9,1025.3,1,,,,1,0,,,1104,,,5.8,,,,
288,2019-04-03 09:00,7.7,,.7,90,32,3.4,-7.9,1023.8,1025.2,1,,,,0,0,,,1130,,,14.9,,,,
288,2019-04-03 10:00,10.1,,1.3,20,18,2.2,-13.2,1023.6,1025,1,,,,0,0,,,2000,,,22.7,,,,
288,2019-04-03 11:00,12.4,,1.5,50,16,2.3,-12.7,1022.9,1024.3,1,,,,0,0,,,2000,,,28.9,,,,
288,2019-04-03 12:00,13.2,,1,360,14,2.1,-13.7,1022.2,1023.6,1,,,,0,0,,,2000,,,33.2,,,,
288,2019-04-03 13:00,13.7,,1,70,12,1.9,-15.2,1021.3,1022.7,1,,,,0,0,,,1766,,,35,,,,
288,2019-04-03 14:00,15.4,,1.5,290,12,2.1,-13.9,1020.2,1021.5,1,,,,0,0,,,1825,,,34.6,,,,
288,2019-04-03 15:00,15.1,,.8,20,13,2.2,-13.1,1019.2,1020.5,1,,,,0,0,,,2000,,,32.6,,,,
288,2019-04-03 16:00,15.5,,2.4,250,11,1.9,-14.9,1018.6,1019.9,1,,,,0,0,,,2000,,,28.2,,,,
288,2019-04-03 17:00,15.5,,1.5,230,11,1.9,-14.9,1017.8,1019.1,1,,,,0,0,,,1906,,,23.4,,,,
288,2019-04-03 18:00,14,,1.8,200,17,2.7,-10.7,1017.5,1018.8,1,,,,0,0,,,2000,,,15.7,,,,
288,2019-04-03 19:00,11.7,,1,140,26,3.6,-7.2,1017.8,1019.2,.3,,,,0,0,,,2000,,,10.8,,,,
288,2019-04-03 20:00,10.7,,1.3,180,30,3.8,-6.2,1018.5,1019.9,,,,,0,0,,,2000,,,8.8,,,,
288,2019-04-03 21:00,6.9,,.7,270,44,4.4,-4.5,1019.1,1020.5,,,,,0,0,,,2000,,,6.4,,,,
288,2019-04-03 22:00,6.1,,1,320,49,4.6,-3.8,1019.7,1021.1,,,,,0,0,,,2000,,,4.8,,,,
288,2019-04-03 23:00,5.8,,.3,0,52,4.8,-3.3,1020,1021.4,,,,,0,0,,,2000,,,3.4,,,,
288,2019-04-04 00:00,4.9,,.3,0,52,4.5,-4.1,1020.5,1021.9,,,,,0,0,,,2000,,,2.3,,,,
288,2019-04-04 01:00,2.9,,.2,0,57,4.3,-4.7,1020.4,1021.8,,,,,0,0,,,2000,,,1.3,,,,
288,2019-04-04 02:00,2.1,,.4,0,60,4.3,-4.8,1020,1021.4,,,,,0,0,,,1937,,,.4,,,,
288,2019-04-04 03:00,.9,,.2,0,63,4.1,-5.3,1019.7,1021.1,,,,,0,0,,,2000,,,-.4,,,,
288,2019-04-04 04:00,.8,,.2,0,63,4.1,-5.4,1019.9,1021.3,,,,,0,0,,,2000,,,-1,,,,
288,2019-04-04 05:00,.3,,.1,0,65,4.1,-5.5,1019.6,1021,,,,,0,0,,,2000,,,-1.6,,,,
288,2019-04-04 06:00,-.5,,.1,0,69,4.1,-5.4,1019.9,1021.3,,,,,0,0,,,1605,,,-2.1,,,,
288,2019-04-04 07:00,.9,,.1,0,61,4,-5.7,1020.2,1021.6,.1,,,,0,0,,,1782,,,-.7,,,,
288,2019-04-04 08:00,5.4,,.5,50,40,3.6,-7.1,1020.2,1021.6,1,,,,0,0,,,963,,,7,,,,
288,2019-04-04 09:00,8.5,,.7,140,33,3.7,-6.8,1019.8,1021.2,1,,,,0,0,,,1326,,,15.4,,,,
288,2019-04-04 10:00,12,,1.1,180,17,2.4,-12.3,1019.2,1020.6,1,,,,0,0,,,1896,,,23.8,,,,
288,2019-04-04 11:00,15.2,,.7,290,15,2.6,-11.3,1018.2,1019.5,1,,,,0,0,,,2000,,,30.6,,,,
288,2019-04-04 12:00,17.7,,1.5,270,14,2.8,-10.1,1016.8,1018.1,1,,,,0,0,,,1896,,,34.9,,,,
288,2019-04-04 13:00,19.8,,2.1,320,14,3.2,-8.5,1015.4,1016.7,1,,,,0,0,,,1921,,,37.1,,,,
288,2019-04-04 14:00,20.6,,2.4,290,12,2.9,-9.8,1014.3,1015.6,1,,,,0,0,,,1612,,,36.6,,,,
288,2019-04-04 15:00,20.6,,1.7,320,13,3.1,-8.8,1013,1014.3,1,,,,0,0,,,2000,,,35.1,,,,
288,2019-04-04 16:00,20,,2.9,180,14,3.3,-8.3,1011.8,1013.1,1,,,,0,0,,,1916,,,30.3,,,,
288,2019-04-04 17:00,18.8,,2,200,16,3.5,-7.5,1011,1012.3,1,,,,0,0,,,1926,,,24.3,,,,
288,2019-04-04 18:00,16.5,,.7,110,23,4.3,-4.7,1011.2,1012.5,1,,,,4,0,,,1879,,,17.4,,,,
288,2019-04-04 19:00,14.7,,1.8,90,29,4.9,-3.1,1011.8,1013.1,0,,,,5,0,,,1962,,,13,,,,
288,2019-04-04 20:00,13.9,,2.3,160,31,4.9,-2.9,1012.4,1013.7,,,,,6,0,,,2000,,,11.2,,,,
288,2019-04-04 21:00,10.1,,.3,0,43,5.3,-1.9,1013.1,1014.5,,,,,6,0,,,1632,,,8.9,,,,
288,2019-04-04 22:00,8.1,,.3,0,52,5.6,-1.1,1013.2,1014.6,,,,,1,0,,,1245,,,6.8,,,,
288,2019-04-04 23:00,7.5,,.9,290,56,5.8,-.7,1013.3,1014.7,,,,,8,0,,,842,,,6.2,,,,
288,2019-04-05 00:00,6.4,,.5,290,60,5.8,-.8,1013.1,1014.5,,,,,7,0,,,1225,,,5.5,,,,
288,2019-04-05 01:00,6.3,,.4,0,60,5.7,-.9,1012.6,1014,,,,,9,1,,75,1404,,,5,,,,
288,2019-04-05 02:00,5.9,,.3,0,62,5.8,-.8,1011.7,1013.1,,,,,9,1,,,1457,,,4.6,,,,
288,2019-04-05 03:00,5.3,,.4,0,65,5.8,-.7,1011.1,1012.5,,,,,10,1,,75,1525,,,4.1,,,,
288,2019-04-05 04:00,4,,.2,0,69,5.6,-1.1,1010.6,1012,,,,,6,1,,,1574,,,2.5,,,,
288,2019-04-05 05:00,3.5,,.3,0,71,5.6,-1.2,1010.3,1011.7,,,,,7,0,,,1518,,,2,,,,
288,2019-04-05 06:00,3.1,,.4,0,72,5.5,-1.4,1010,1011.4,,,,,8,6,,71,1571,,,1.8,,,,
288,2019-04-05 07:00,4.1,,.2,0,64,5.2,-2.1,1010.1,1011.5,0,,,,8,0,,,1543,,,3,,,,
288,2019-04-05 08:00,7.2,,.1,0,53,5.4,-1.7,1010,1011.4,.2,,,,7,7,,70,1133,,,8.2,,,,
288,2019-04-05 09:00,11.1,,.6,290,35,4.6,-3.8,1009.6,1011,1,,,,0,0,,,1354,,,16.2,,,,
288,2019-04-05 10:00,14.4,,1.5,160,20,3.3,-8.3,1008.9,1010.2,1,,,,0,0,,,2000,,,23.7,,,,
288,2019-04-05 11:00,17.2,,1.7,160,26,5.1,-2.5,1007.4,1008.7,1,,,,0,0,,,1393,,,29.6,,,,
288,2019-04-05 12:00,19.8,,3.4,270,29,6.7,1.2,1006.7,1008,1,,,,0,0,,,824,,,33.7,,,,
288,2019-04-05 13:00,21.4,,3.8,250,27,6.9,1.6,1005.9,1007.2,1,,,,0,0,,,827,,,35.6,,,,
288,2019-04-05 14:00,22.2,,3.5,290,25,6.7,1.2,1005.3,1006.6,1,,,,0,0,,,670,,,34.8,,,,
288,2019-04-05 15:00,22.2,,4.2,320,25,6.7,1.2,1004.5,1005.8,1,,,,0,0,,,699,,,32.9,,,,
288,2019-04-05 16:00,21.8,,4.5,290,27,7,1.9,1004.3,1005.6,1,,,,0,0,,,553,,,29,,,,
288,2019-04-05 17:00,21.2,,2.3,290,24,6.1,-.1,1004.7,1006,1,,,,0,0,,,771,,,24.6,,,,
288,2019-04-05 18:00,20.5,,3.4,290,19,4.6,-3.9,1005.1,1006.4,1,,,,0,0,,,1261,,,19.1,,,,
288,2019-04-05 19:00,19.5,,3.1,290,17,3.8,-6.2,1005.8,1007.1,.2,,,,0,0,,,1556,,,15.2,,,,
288,2019-04-05 20:00,17.4,,1.5,290,22,4.4,-4.5,1006.7,1008,,,,,0,0,,,1640,,,12.4,,,,
288,2019-04-05 21:00,14,,.3,0,34,5.4,-1.6,1007.4,1008.7,,,,,0,0,,,1580,,,9.9,,,,
288,2019-04-05 22:00,11.7,,.4,0,36,4.9,-2.9,1008,1009.3,,,,,0,0,,,1412,,,8,,,,
288,2019-04-05 23:00,10.5,,.5,290,39,5,-2.8,1008.6,1010,,,,,6,0,,,1494,,,6.8,,,,
288,2019-04-06 00:00,11.7,,.3,0,27,3.7,-6.7,1009.3,1010.6,,,,,0,0,,,2000,,,6,,,,
288,2019-04-06 01:00,8.7,,.7,290,38,4.3,-4.8,1010.1,1011.5,,,,,0,0,,,2000,,,4.9,,,,
288,2019-04-06 02:00,8,,.7,360,42,4.5,-4.1,1010.6,1012,,,,,0,0,,,2000,,,4.1,,,,
288,2019-04-06 03:00,6.2,,.2,0,50,4.8,-3.4,1010.8,1012.2,,,,,0,0,,,2000,,,3.3,,,,
288,2019-04-06 04:00,4.8,,.3,0,57,4.9,-3,1010.7,1012.1,,,,,0,0,,,2000,,,2.5,,,,
288,2019-04-06 05:00,4.3,,.5,340,59,4.9,-3,1011.1,1012.5,,,,,0,0,,,2000,,,1.9,,,,
288,2019-04-06 06:00,4.3,,.2,0,57,4.8,-3.4,1011.8,1013.2,,,,,0,0,,,1976,,,1.4,,,,
288,2019-04-06 07:00,4.2,,.2,0,57,4.7,-3.5,1012.3,1013.7,.2,,,,0,0,,,1687,,,2.7,,,,
288,2019-04-06 08:00,9.6,,.5,360,34,4.1,-5.5,1012.4,1013.8,1,,,,0,0,,,1827,,,10,,,,
288,2019-04-06 09:00,12.6,,.3,0,22,3.2,-8.6,1012.3,1013.6,1,,,,0,0,,,1606,,,18.4,,,,
288,2019-04-06 10:00,16.6,,.7,140,13,2.5,-11.9,1011.9,1013.2,1,,,,0,0,,,2000,,,26.2,,,,
288,2019-04-06 11:00,17.7,,1.9,140,13,2.6,-11.1,1011.2,1012.5,1,,,,0,0,,,2000,,,31.6,,,,
288,2019-04-06 12:00,19.5,,2.1,140,11,2.5,-11.8,1010.2,1011.5,1,,,,0,0,,,1821,,,35.3,,,,
288,2019-04-06 13:00,21.4,,1.9,110,12,3,-9.2,1009.3,1010.6,1,,,,0,0,,,1753,,,37.8,,,,
288,2019-04-06 14:00,21.5,,2.7,180,16,4.1,-5.4,1008.5,1009.8,1,,,,0,0,,,2000,,,37.3,,,,
288,2019-04-06 15:00,21.8,,2.7,180,16,4.2,-5.1,1007.8,1009.1,1,,,,0,0,,,2000,,,34.5,,,,
288,2019-04-06 16:00,21.5,,3.1,180,18,4.6,-3.8,1007.2,1008.5,1,,,,0,0,,,2000,,,30.4,,,,
288,2019-04-06 17:00,21.2,,1.7,180,18,4.5,-4,1006.8,1008.1,1,,,,0,0,,,2000,,,25.8,,,,
288,2019-04-06 18:00,19.8,,2,180,20,4.6,-3.8,1006.9,1008.2,1,,,,0,0,,,2000,,,19.5,,,,
288,2019-04-06 19:00,18.1,,2.7,160,23,4.8,-3.3,1007.4,1008.7,.1,,,,0,0,,,2000,,,15.4,,,,
